real,imag
0.407849417056171,-0.158511367787638
0.428504557416270,-0.077419979706550
0.394003538831800,-0.178653315227531
0.405953563434438,-0.142927754405841
0.418247267496641,-0.100093297728427
0.393288591185195,-0.170731787729177
0.385051699668327,-0.188044833376175
0.371234462996009,-0.213857986824104
0.418490088121278,-0.085818193052432
0.389503738457862,-0.171678036592530
0.396624919377703,-0.153504781747874
0.355053729013527,-0.231637311611318
0.378211376176399,-0.187885739193853
0.407914252375214,-0.108878846829940
0.374487059603912,-0.193677108467900
0.389626296299116,-0.159715842057164
0.385596111899717,-0.165027664007201
0.389712606909565,-0.149332475351392
0.407479141456084,-0.088952288208453
0.406847820499262,-0.091382531218483
0.391429056547044,-0.143054762823786
0.407227521399504,-0.087704434495674
0.368562252497064,-0.193855995993270
0.406859346505865,-0.088217456566314
0.373049163543045,-0.183652153248067
0.360317529815555,-0.206141611109202
0.405384027698138,-0.087173525097030
0.352310216925027,-0.213193710979282
0.403681806076648,-0.080330643937730
0.338591724922343,-0.234012957489114
0.371390168155460,-0.176089442608255
0.340599072423653,-0.229376802813557
0.341078540406732,-0.226960171940492
0.341475828431978,-0.220660182643633
0.374366936647931,-0.156829274375822
0.349201530994832,-0.206119578665655
0.382734360306684,-0.131307217846381
0.384291006690061,-0.123109386116083
0.375013943010962,-0.144575613493268
0.324469473714079,-0.236680391452036
0.341353068863644,-0.208584831976555
0.356509978182187,-0.178560243866756
0.371134245049348,-0.144107905660073
0.392153364890722,-0.068528483892454
0.366203605957309,-0.147480279007360
0.333682735616116,-0.207976579070271
0.383598141664513,-0.081937083526265
0.318886401256544,-0.226836615396854
0.332296185960920,-0.205281338656858
0.382367241617287,-0.077293761641854
0.382779791655516,-0.074554746842160
0.337611251649338,-0.194934067989270
0.351608835946109,-0.166791428868289
0.289501826029195,-0.259364843304248
0.380293716763987,-0.079022241323568
0.339213392140437,-0.187734923387190
0.344090323888762,-0.175353979162734
0.358753038493826,-0.138136872338935
0.332566078801445,-0.190692505580253
0.364217021290731,-0.118796606365524
0.287571824181185,-0.250573309601186
0.337451871583113,-0.175921697223577
0.371871026682932,-0.074632648388083
0.342454421800954,-0.158511472615128
0.362767456108896,-0.091950008898136
0.360208296498277,-0.099144554264336
0.319793070478001,-0.191908218576100
0.363389530913285,-0.078605669572799
0.275614858604403,-0.248762114152794
0.325966291291392,-0.172499015587642
0.353474063233693,-0.101731658681532
0.357389099925767,-0.085491965720910
0.344686452862305,-0.125222812994371
0.306305350142083,-0.201516973055925
0.355022673799931,-0.087565031555755
0.353566863097840,-0.084505843818176
0.297969321382997,-0.207623950113655
0.341619860185711,-0.121424725650122
0.349757248643379,-0.092093078151006
0.324720344875557,-0.159159662356549
0.339037736897339,-0.124999138461196
0.335952975797018,-0.132525390437791
0.348898903506706,-0.078192267928605
0.349525487573967,-0.074101202699826
0.327874386024744,-0.141926926589597
0.301095737467957,-0.192169412692936
0.292955642424404,-0.203732409057570
0.315535972889254,-0.161325333406371
0.263592212575414,-0.236063858464471
0.235873348292492,-0.262789445234487
0.240784376622311,-0.258022415427816
0.223003292734210,-0.270166243631482
0.282936931905551,-0.202515366659698
0.317264819373182,-0.141024546032506
0.327535701191201,-0.108957221545582
0.310427562497930,-0.150142095395232
0.212457536316100,-0.271291091202857
0.251478150268797,-0.235508845631501
0.335074748353603,-0.077101385660507
0.302445919003000,-0.162373803719069
0.294715945156056,-0.175986165625955
0.229763559199080,-0.254963929991362
0.309133815991712,-0.148482028778102
0.261830513725165,-0.220252585808596
0.332529889722967,-0.074694283543828
0.317506188190952,-0.123212420957336
0.254152790929248,-0.222187914267170
0.268405312109454,-0.204138552449675
0.318441972951833,-0.110006952829710
0.245887317748560,-0.229979611811083
0.207821996701288,-0.262390464764888
0.326278875259690,-0.073354767642200
0.317052217244313,-0.106319042197002
0.304349131137469,-0.136685239592734
0.223632207162602,-0.247549362076225
0.321261664235424,-0.087086906066939
0.319908191363072,-0.089248183130969
0.209898908665431,-0.257362769835131
0.314572809684499,-0.103724007807230
0.319075150300887,-0.086943694879300
0.211885282604979,-0.253237120512704
0.292392138234855,-0.153078833755860
0.217123587737113,-0.247386353499462
0.295918725051031,-0.143456622012781
0.300770598596317,-0.132727812105263
0.278546438898989,-0.174218134966285
0.267284269572304,-0.188015535701834
0.261006298425912,-0.196507878214827
0.238107120945810,-0.222699942099695
0.312613955450164,-0.083551849175215
0.312128321964937,-0.084675812244114
0.293987837597256,-0.130337701538241
0.280943078124401,-0.154357210602917
0.207741501288105,-0.243066222745445
0.247051948209960,-0.199942329966622
0.280639492127995,-0.148660298557777
0.229974601608385,-0.218430038543576
0.270849058733588,-0.162380111307185
0.242097276936215,-0.199050346523800
0.283781276795863,-0.129068824543496
0.301512148628464,-0.072212699545480
0.284829154214196,-0.122126301294742
0.261707457606910,-0.164624431983078
0.212655914570234,-0.223043384635293
0.200670603239965,-0.232951997401288
0.210051019261281,-0.223134054235482
0.219329785594252,-0.212571608040225
0.247653142428030,-0.175725708522897
0.296745078526508,-0.063407974787792
0.238877894855997,-0.185972374737127
0.234537835132968,-0.182923298640134
0.242062236842563,-0.170922974698461
0.264433993140752,-0.133469050850401
0.262574204548542,-0.135092304152036
0.247647530082282,-0.160624399555892
0.213892366762844,-0.203031646192432
0.245282278802831,-0.162122904633229
0.205536407292301,-0.209991895028404
0.216609177343480,-0.198480626296857
0.209805819753630,-0.205624031822997
0.199959113246431,-0.215097064178131
0.273594626628082,-0.098505478432214
0.247451124666850,-0.149737298320270
0.230991921473894,-0.173246246542665
0.232326617584876,-0.170941869700280
0.264432326055568,-0.114807529462121
0.225503095023185,-0.178471773373815
0.218815623507268,-0.185145480071919
0.253646400593974,-0.129364119741134
0.206858932612519,-0.195646037259734
0.196227700686055,-0.204625029692859
0.218349169749428,-0.180830030382619
0.186621274322324,-0.212730965145929
0.249240665921636,-0.133650261007975
0.232408666516584,-0.160434177415680
0.215083319453921,-0.181301861122565
0.239366690167702,-0.145674953763334
0.240298459658298,-0.139017312437386
0.235745825908306,-0.146033955501640
0.269074967140928,-0.063410689794633
0.223408509132879,-0.162085833158248
0.257963838965949,-0.097834500739336
0.191010001003878,-0.198885919414002
0.234199620301683,-0.144519575902355
0.218294544268017,-0.167123054851989
0.225891622619435,-0.155768112181017
0.260718049680374,-0.085224058580257
0.195257181572954,-0.192356172375604
0.183298782375534,-0.202609973466889
0.260915676202566,-0.079537853487060
0.220421678567464,-0.158192428780899
0.234707944550172,-0.134645789302151
0.132035135918474,-0.234931214875140
0.224752540602778,-0.146119052074056
0.227458349638920,-0.137167815435968
0.170288664433923,-0.203584327790763
0.213937293764311,-0.155396556899205
0.209249900644202,-0.160984540633931
0.172262302172057,-0.199922064865058
0.194321945147622,-0.176518134738789
0.209636373319145,-0.157604611450424
0.240604866223190,-0.102284751344902
0.136270303276272,-0.221812369049565
0.120700029617836,-0.230616349375269
0.152188014054006,-0.210573263253648
0.212838312473998,-0.148746765761767
0.191888024240034,-0.174794891620904
0.250110377232360,-0.067678136194228
0.243164540639512,-0.088686204529312
0.212883295406651,-0.146757417551131
0.133987168103174,-0.220138798289041
0.171529491564096,-0.191558544991022
0.219730765685164,-0.133473513748984
0.225587166831458,-0.121640104773085
0.198397150702782,-0.161739758453620
0.232364636495386,-0.104461522271335
0.137092693880710,-0.214436287090723
0.142117578659618,-0.210220753442153
0.230394150023315,-0.106324560746361
0.219532115452946,-0.126685343172572
0.103293602576072,-0.231435393008277
0.218667735278844,-0.127647746801525
0.243435669791601,-0.068297710419464
0.125671783066264,-0.219340144607687
0.171968393598667,-0.185062538823284
0.205042313239896,-0.146005017883239
0.147234362484099,-0.203818366879608
0.186078155431100,-0.168874457068215
0.217253762251890,-0.125821025378003
0.201007407048821,-0.149164457260661
0.217867164912825,-0.122959819042100
0.111303296957788,-0.223979211964757
0.125660485198289,-0.215540866859243
0.100124904403748,-0.226685214492605
0.125201043931255,-0.213836421660127
0.219060144348637,-0.115230964001541
0.187414911237367,-0.161579424471440
0.196842110339117,-0.149748928761986
0.133048578157309,-0.207509015645682
0.156218731020807,-0.189717031035727
0.117999285116430,-0.215112154604584
0.179799825813699,-0.166462965876349
0.208336160528259,-0.128446914763679
0.204211919654921,-0.134328796140458
0.154675202659296,-0.188671795409874
0.097778193120682,-0.223209038356998
0.177487863291637,-0.166834932378162
0.232634578556595,-0.071127804647026
0.196085546135899,-0.139902258693803
0.208446103974141,-0.118180800203114
0.231184372112744,-0.061564871012659
0.157639914166087,-0.179669409316923
0.118424382405184,-0.207388769788310
0.225516198691236,-0.077423587332116
0.167221785853875,-0.169409574758764
0.102158282508899,-0.214570444486604
0.174259518859533,-0.161274691132442
0.201658320241676,-0.124718638302758
0.205683399324320,-0.117664469284968
0.162595248453986,-0.172330816803122
0.099800570181808,-0.214845251584359
0.199404388826214,-0.127113372854121
0.110597470053706,-0.208568406584994
0.219422563878506,-0.085082356841798
0.175265223876939,-0.156537988688894
0.178539484802107,-0.152266089402005
0.202487331382094,-0.117547699659429
0.197742797065239,-0.121768095516999
0.196003466859599,-0.122501071096175
0.222031172331322,-0.063472469398199
0.111686273824181,-0.201917796798963
0.081742890561178,-0.215113016335803
0.197863237835854,-0.116768378456826
0.200353954820865,-0.112208238997156
0.158958078560410,-0.165559685786766
0.204213251787443,-0.103398089280458
0.086985731990729,-0.211062941137212
0.172687067002511,-0.147884865668139
0.188208017904245,-0.127071430427193
0.186084788122000,-0.129956291379406
0.095030940534583,-0.206118358071155
0.192097737077476,-0.120421737376046
0.184436589531891,-0.129900832788408
0.118684945222860,-0.191779171240504
0.089835921155977,-0.206007762153464
0.095229571706913,-0.203417999357033
0.092170635416555,-0.204542182796465
0.094060001404655,-0.203103329299054
0.098989900390359,-0.200675426824714
0.213409962814049,-0.065700302214086
0.197978113950515,-0.103178554633676
0.214738561102853,-0.059975070609498
0.084349779212126,-0.204966402169656
0.208104953253265,-0.074145008601588
0.071040290653713,-0.208469512857614
0.069696411431815,-0.208747535223770
0.209460868262978,-0.066849015584997
0.189262682139354,-0.111761392819165
0.066101842858217,-0.209485033707417
0.163285122560811,-0.146918948329789
0.180359985216747,-0.124126612656583
0.188490920255900,-0.110784658949843
0.091234312324410,-0.198481617997794
0.066972652156646,-0.207309593126669
0.092591861363399,-0.195930304608975
0.061731446288896,-0.207374746471655
0.141619488972614,-0.163312793746516
0.196330679584745,-0.089766653830877
0.154758927643560,-0.149674219132182
0.071356340109790,-0.203010511752808
0.082030425255508,-0.198856947797340
0.076314844418648,-0.200881924275122
0.082201576444168,-0.197753747588733
0.080797359896351,-0.197988317538265
0.058175586799650,-0.205237695984929
0.190994513943789,-0.090368066376582
0.172221757159488,-0.121063631173395
0.168922306536800,-0.125419982660612
0.086611915655664,-0.191308509007681
0.184815663170870,-0.099671006681987
0.057732368038741,-0.201405845048989
0.202921777392198,-0.045530570816990
0.142350784319435,-0.151556856343373
0.054005720860562,-0.200676098696497
0.057890589864146,-0.199341360770628
0.167754323715854,-0.120882253120780
0.183743890499057,-0.093858338260981
0.079487053730002,-0.189472549633301
0.196743727963074,-0.058274802412104
0.172434161259520,-0.108307608681794
0.067244539944387,-0.191885632093379
0.125272222487023,-0.159807390450879
0.180517912574147,-0.092865203669108
0.076515190119415,-0.187433199636081
0.164059849915084,-0.116786099559172
0.070714963191133,-0.188535208150099
0.065557742624777,-0.190256773568721
0.124281435619249,-0.157571847617735
0.184093777703007,-0.078462111886842
0.178943967293607,-0.089348241935812
0.153194147505937,-0.128520025294342
0.131454888744426,-0.150393272100915
0.189711147996740,-0.061432540173497
0.157482547883696,-0.122325370474706
0.141595894475575,-0.139870784149550
0.058074314597652,-0.189733790733508
0.150091198303923,-0.129653598766842
0.168639892826659,-0.104351285899321
0.066007791847905,-0.186457503671746
0.048605799485414,-0.190706103385985
0.141444257269756,-0.136546542508899
0.172530735078322,-0.094141050929858
0.050046857276928,-0.189636692535246
0.138043672708831,-0.139145310359231
0.062507755762747,-0.185517896454143
0.187426906678154,-0.052633572558890
0.073130565904149,-0.180188117907303
0.158150289364917,-0.112477144138934
0.166220026955042,-0.099101689341706
0.068669780476731,-0.179534111656485
0.184688961677147,-0.052241100471154
0.165547216826769,-0.096723111714550
0.160983714331216,-0.102826782386474
0.183122063166633,-0.053848536888787
0.155616886137326,-0.109577389246822
0.173084536372168,-0.078807577250490
0.173102521649074,-0.077603219715873
0.060084702246067,-0.179369576194286
0.176131590675915,-0.066298498009406
0.178969716022244,-0.057059414701176
0.180090183844732,-0.050674580220114
0.063892366648730,-0.175780896268178
0.177872899212099,-0.057541956689265
0.178434193563491,-0.051481502788111
0.159991269677087,-0.094291936551263
0.069620559653259,-0.172163581204371
0.055133136651147,-0.176596903978140
0.180382148904555,-0.040404888715744
0.159996718396111,-0.092242615009941
0.159354799694926,-0.093175691287137
0.058491194545642,-0.174871309028920
0.069633888121839,-0.169484492892279
0.051784986681897,-0.175580188731094
0.056688432126600,-0.172122692162006
0.170572142944417,-0.061146986422266
0.051618973139633,-0.173055570352135
0.161594059058337,-0.080121468355360
0.067290214142134,-0.165486998256682
0.061880632505104,-0.167468078094080
0.053986107809788,-0.170104248494018
0.047635147454005,-0.171791128596824
0.147797171027543,-0.092691442442030
0.045991906046519,-0.167908725245472
0.155983444086336,-0.076804914799775
0.160075061509970,-0.067856240183505
0.046337752639766,-0.166833251416021
0.038887931685340,-0.168574831835434
0.050383835943724,-0.163689607436299
0.166691440260181,-0.037853326673084
0.163941782255024,-0.046031581056332
0.164519215786725,-0.039248382031233
0.041448323835146,-0.163675447047934
0.026908288584066,-0.165454105476016
0.138644819065578,-0.094125709643593
0.023998051050010,-0.165816882294977
0.024964709660972,-0.165529952998592
0.140214006307366,-0.091157108884595
0.023453366604774,-0.165425134717695
0.149831497899082,-0.073846334760458
0.133601259232121,-0.096987669057642
0.138449549344406,-0.088456505639321
0.033251611882448,-0.160740364237340
0.030381927254587,-0.160210721386891
0.057372797320709,-0.152582057214466
0.062405112037936,-0.150193988032066
0.137977069896939,-0.085447454625127
0.031814191029793,-0.158769950823594
0.024139246956260,-0.159749766461770
0.026413232367058,-0.159146611205295
0.130890981622677,-0.093129995999045
0.145172318884785,-0.068125499887630
0.041732919603964,-0.154818555756135
0.049494878714259,-0.151661426150671
0.020194654404935,-0.158092367401660
0.152509805565680,-0.045292579750145
0.140328171105769,-0.074821658484707
0.031704722782082,-0.155752096606123
0.018299068541185,-0.157303245263863
0.046397242230135,-0.151069646795652
0.151051610871004,-0.044595111835547
0.148317772114577,-0.052457928472119
0.032147290895161,-0.153856240755816
0.140246442607622,-0.070551350731481
0.148731710105515,-0.049649077255933
0.027093779267181,-0.154155067560352
0.035744291066578,-0.151786907393119
0.032896330398472,-0.151938476852487
0.016669448468904,-0.154068554918142
0.026919713476018,-0.151991502496229
0.000166123741458,-0.154198422236392
0.015122621224179,-0.153389063675249
0.020829899761144,-0.151516934734562
0.148942071457370,-0.034310966879671
0.022467882246742,-0.149883905725278
0.131118842550064,-0.075891661241382
0.054111634516269,-0.140751024410381
-0.001340199865039,-0.150640735360682
0.021042601116189,-0.148672791725322
0.045697374827153,-0.142782729666763
-0.002009606898540,-0.149795014734153
0.001950195992677,-0.149739098740817
0.048600932958869,-0.141204574673129
0.130937405192141,-0.070831590178238
0.002814866354231,-0.148757161465565
0.019998138726235,-0.146605683066615
0.015328441301713,-0.147006036368274
-0.002178548702028,-0.147373366969266
0.141411066000579,-0.039786575828394
0.043842195019250,-0.140174917572707
0.142326854218078,-0.034919158953333
0.005254245845608,-0.146452858708760
0.139028888665582,-0.045086073210215
0.128393952336681,-0.069434633033600
0.140527911940515,-0.039027386110007
0.032210765284142,-0.142236932929760
0.026501319520196,-0.143034349667089
0.041336194812828,-0.139308884079114
0.014443574169576,-0.144507697072100
-0.011569809247392,-0.144474655940262
0.048661305671721,-0.136272243782913
0.022441208344279,-0.141602618316415
0.012977272885229,-0.142698601712661
-0.006150248091871,-0.142842242825227
0.048931959983969,-0.133251769847295
0.004540753000389,-0.141798332839243
0.045092991480197,-0.132775272742984
0.038331755348691,-0.134408741310403
0.009435504329428,-0.138929914475720
0.125845836579453,-0.059054634318868
-0.016351730846990,-0.137258356268818
0.038249613416623,-0.132773211462232
0.021037635515964,-0.136446364335067
-0.010802973543108,-0.136943637006227
0.127928489560600,-0.049858075475825
-0.000559726867162,-0.137269373989855
0.047854448938909,-0.127965051021259
0.041285834150945,-0.129101272086397
0.007489095693234,-0.135254391657312
0.014472773611145,-0.134595596042904
0.033696538758285,-0.130094993392897
0.033559431329323,-0.128535560774915
0.028806029685481,-0.129326179510853
0.030880295730703,-0.127333314189585
-0.018320427833692,-0.129359512483547
-0.014027008103815,-0.129485846614786
0.004774987681396,-0.130075336008442
0.032337193534778,-0.124572859495183
-0.012333544821932,-0.127697181121463
0.028105522181358,-0.124625854678032
-0.000796067207974,-0.127480806371286
0.027070377521590,-0.123955320781710
-0.006955514108196,-0.125190695829136
-0.012180240480750,-0.124329360265458
0.002384894882016,-0.123994436564832
0.112674772233339,-0.051102734208038
0.027766451225874,-0.120267085316723
-0.011312819950685,-0.122812444253953
0.029961333926696,-0.119238199776629
-0.010769529172458,-0.122383261830919
0.025590510706236,-0.120139764252168
-0.018243657393041,-0.120485162855826
0.117033039582770,-0.033363871291784
-0.012597112808832,-0.120374803792110
0.025296710903274,-0.117896935769923
0.117187885189129,-0.027875123189376
0.010826949914406,-0.118232426798806
-0.004218565412384,-0.118267640694283
0.003461606823672,-0.118079201814565
-0.012713207788994,-0.116274275966445
-0.005890256759226,-0.115979000590557
0.021265278187826,-0.113556727556423
0.035331218815452,-0.109531184327420
0.109868554710707,-0.032773733785193
-0.023194827381926,-0.111776667637438
-0.013761201637413,-0.111759058433245
0.014789610768119,-0.111447190598960
-0.017488726882098,-0.110662473787203
-0.014869194166208,-0.110920273371812
0.032823210398369,-0.106359397938947
-0.015455897320942,-0.110128936082389
-0.005638017687149,-0.111009876585160
-0.004929146222534,-0.109733884124261
-0.015541465383037,-0.108206551483665
-0.016964177263551,-0.105597826193105
0.003154065621374,-0.106902682906029
0.032364376686121,-0.101616912733371
-0.014130304208020,-0.104894270777709
0.015464880031733,-0.104521315539659
-0.012482991236621,-0.104257123612260
0.016381479164273,-0.102810198539097
-0.013782061993460,-0.102639083602699
0.013727276358526,-0.102260648394848
-0.015097215741749,-0.101388741643946
-0.008819641472029,-0.101974530064700
0.023736727147711,-0.099314355909849
-0.007237475875262,-0.100752125686862
-0.001885103451134,-0.100674914774993
0.016570216488168,-0.098744131907298
0.017558273329409,-0.098237351359982
-0.030763742524320,-0.094868851606036
-0.012595788760633,-0.098790484419964
-0.017341109346920,-0.097197421084124
-0.008920273203871,-0.098275059386731
0.001504511724105,-0.098548715157726
0.017992714446253,-0.096859626948138
-0.006374882199014,-0.098065442385956
-0.026346859584510,-0.094280901443256
0.083989007169724,-0.050219957065380
-0.030003757355725,-0.092883552510324
0.087879054112275,-0.042114938339598
0.083926943472108,-0.049201979120541
-0.022676926152197,-0.094507803241517
-0.030900444025979,-0.091975856373938
0.026889727525304,-0.092715199354101
0.085469733759632,-0.044767395554810
0.009442987740702,-0.095951059180784
-0.053584289440630,-0.080093467740069
-0.051995501693998,-0.080693580007393
-0.050784497328329,-0.080940629770537
-0.013836349216161,-0.094500441422938
-0.030823417881730,-0.090029412121353
-0.032974213324927,-0.089210654365373
-0.054534678607202,-0.077889125905838
0.085011990459293,-0.042450482196634
-0.024973212578456,-0.091244953419695
0.027559770051409,-0.090201150187803
-0.053821887317607,-0.076871885495915
-0.027881858710330,-0.089386185641603
-0.048957391275189,-0.079341642907132
-0.025039671772583,-0.089589407728929
-0.049081743879618,-0.078913807125074
-0.005244752204813,-0.092402372541975
-0.034471262105970,-0.085648946765480
-0.056003097999787,-0.073317109714031
-0.053133272077939,-0.075310545687164
-0.009143220797420,-0.091696067182521
0.080196249305247,-0.044905235511804
-0.050913621343968,-0.076455960760584
-0.025586168705036,-0.088166939748968
-0.056438778664273,-0.072168271152482
-0.051951495933749,-0.075145003261032
0.083556361695608,-0.035881540622882
-0.010321397293133,-0.089829154797016
-0.019201708812456,-0.088182307307693
-0.016944730175966,-0.088454198491370
-0.049618474007221,-0.074870853189226
-0.053761506717188,-0.071921900875005
-0.051057986655011,-0.073680981710767
-0.022879789241576,-0.086553623924649
-0.007338654988333,-0.089164223431724
-0.024485543909083,-0.085798826478324
-0.049650903593232,-0.073891736503745
0.009834719433966,-0.088330066625066
0.076848451074522,-0.044498906491482
0.004770133610878,-0.088549940020519
-0.010035528872301,-0.088095654985959
0.017811981155106,-0.086853308879246
-0.049339814879869,-0.073413150294093
-0.052236723665669,-0.070563372597629
-0.054705854175222,-0.068601798150399
-0.050853977552015,-0.071325080667419
-0.031658777742727,-0.081406203071722
-0.017473401266474,-0.085311151313249
-0.052840804542301,-0.069021009216433
-0.051884354245903,-0.069313915765749
-0.009810472712919,-0.085832041239517
-0.045503493154405,-0.073374977519135
-0.053617206539046,-0.067396243615398
-0.026023568996927,-0.082036906145724
-0.021148018939274,-0.083354209011567
0.025052015138791,-0.082207186725472
-0.049116242112980,-0.070392045827019
-0.020251398686407,-0.083372591824954
-0.026283286351514,-0.081545910590753
0.010603999827871,-0.084701806102100
0.023674697886585,-0.081934875955007
-0.049168977769959,-0.068961342994116
-0.050628076722909,-0.067449816316593
-0.051840393821968,-0.066477277542964
-0.071416605497486,-0.044705668546514
-0.073255711439761,-0.041468574424239
0.024468956834260,-0.080335423273888
-0.026751042802864,-0.079488528997856
-0.047330263848971,-0.068926250468606
-0.051771169283834,-0.065215926175123
-0.050952743703135,-0.065683885768702
-0.046220055018352,-0.068668660966869
-0.042772847426011,-0.070724765253673
-0.071504832661792,-0.041333744559498
0.015358597994302,-0.081142520949574
-0.070399034700207,-0.043169052603323
-0.051267683164654,-0.064512296568640
-0.070577631223052,-0.042184281114939
-0.048684135173911,-0.066075347580366
0.012900136748095,-0.081044079843998
-0.046686109792884,-0.067139538402714
0.014111164987204,-0.080482329969611
-0.050507373832910,-0.064180372904411
0.075477169124088,-0.030565402891804
-0.006638049060717,-0.081060427252986
-0.049592440982385,-0.064322330857457
-0.048899830614613,-0.064792497850402
-0.005033568708900,-0.080971609381544
-0.040266369907426,-0.070401783062306
-0.025837589980846,-0.076616639500684
-0.043730377777707,-0.067939848621070
-0.021910113065451,-0.076808167319440
-0.068185471127997,-0.041017705207634
-0.022409592610611,-0.075772909717432
-0.067990863081458,-0.039901057167285
-0.019911796527197,-0.076161512373433
-0.067064092695520,-0.040971942131338
-0.041945679610667,-0.066328648697643
0.072898807120939,-0.028965271521747
