real,imag
0.189937293549281,-0.640632987948168
-0.421808509390661,-0.517896416404655
-0.662149854735317,-0.087427539977143
-0.289185346247200,-0.598863070293837
-0.645624142115108,0.152971730963931
-0.654490228844243,0.108952071338939
-0.644142298717430,-0.157900728511397
-0.634076685671931,-0.194098107116391
-0.662301541562356,-0.024163410064693
-0.308032447508643,-0.586425103322646
-0.635006829336261,-0.185375744290014
-0.627409312791056,0.208658626805533
-0.635055037698487,-0.181898446728109
-0.640670567677553,0.160072225876790
-0.114428966803852,-0.649744097877381
0.184926382680675,-0.633187391048545
-0.396389800526886,-0.526180182327998
-0.285901363815679,-0.592872072678885
-0.651849126843604,-0.091004777104017
-0.125439085955631,-0.645448748901629
-0.542728116648557,-0.370388918857344
-0.638327219096113,-0.153189228147825
-0.632900282667782,-0.172272882576525
-0.642804666926534,-0.129951766572931
-0.286778697108041,-0.589578390720701
-0.135615708499588,-0.641374329033341
-0.344950610131243,-0.556413412015745
-0.329890934673281,-0.565100631371336
0.184815121264112,-0.627165317399429
-0.648971738540557,0.078451633371085
-0.645814791371411,-0.099401120438325
-0.061271904736446,-0.650494511755461
-0.401962450765477,-0.514165668385763
0.196437718551419,-0.622075642214790
-0.280579838989652,-0.587741825657360
0.200872828068248,-0.619424996192990
-0.644593306323380,-0.091950922127697
-0.534575891564256,-0.371684015550414
-0.115812934364699,-0.640681886068289
-0.411076128190812,-0.504818492236436
-0.275199827157096,-0.589788787389137
-0.535827911759324,-0.368544436242568
0.181752985626796,-0.623658389393582
-0.061120179047686,-0.646718479618135
-0.637807040952067,0.119634468982520
-0.648676094278442,0.012877409830979
-0.084574444387929,-0.643120978173100
-0.609714692777180,0.220271727046542
-0.415148937063878,-0.496745084776578
0.196051318631122,-0.615462552584217
-0.341376518634875,-0.546020974523391
-0.587061810755776,0.262896130116191
-0.083358249795450,-0.636915272728672
-0.622442653218863,-0.151834144256460
-0.324375616273447,-0.552510344669815
-0.640494303425467,-0.004485020363162
-0.382969020345233,-0.512850032954227
-0.627435361255457,-0.126054076438364
-0.628461542276231,-0.119523113420149
-0.095162289744622,-0.632513089517309
-0.051616272708278,-0.637321509717982
-0.634942318945580,0.065703110894552
-0.582975877508401,0.258761671261480
-0.134679826530395,-0.623317213048702
-0.008306242547779,-0.637610938678976
-0.611387853532822,0.180829455717967
-0.631459680030990,-0.083461692375110
-0.636011334970501,-0.020694470095373
-0.522023465963076,-0.362561382575052
-0.621475994172096,-0.127561709133906
-0.624898377599546,0.106918168922457
0.177799354726833,-0.608366099997497
-0.033363525723318,-0.632133997683402
-0.620772023389652,0.123693306435569
-0.577071550930137,0.257818991907646
-0.573807660957589,-0.264944377079239
-0.578805364774911,0.253300732742757
-0.617040711902648,0.135477220444918
-0.082133912433647,-0.626262320979343
-0.612154556861144,-0.152432557449926
-0.600618574327353,0.192297118111642
-0.613576372513077,-0.143887923704556
-0.364776267127361,-0.513492932910160
-0.626181474230453,-0.065107651802494
-0.622215176634287,0.094743748895806
-0.401674522999131,-0.484328523961668
-0.519910792104796,-0.354287334284430
-0.046419030067602,-0.627335759405868
-0.292207731256214,-0.557058308203270
-0.612093806065052,0.140885430871217
0.175436459150505,-0.602108469623340
-0.082608271095372,-0.620989335361883
-0.605189640536753,-0.161164948443016
-0.623973559038924,-0.036760321492159
-0.606372458085539,0.150769932050721
-0.087663304572220,-0.617731638386609
-0.614793799807521,-0.103110736411662
-0.076433051035822,-0.617895062613161
-0.107172386953907,-0.612971233147857
-0.121726653393635,-0.609789272580883
-0.510341719208404,-0.354263313720204
-0.619983132455421,0.017482073143430
-0.594186052445909,-0.176822484272066
-0.579094589649443,0.221105616077595
-0.562898656591029,-0.259184120631207
-0.317899513453297,-0.530931374863838
-0.583554512040838,0.204275253155997
0.184746608831710,-0.589745950511761
-0.508950034696883,-0.350378168076933
-0.084999264650857,-0.611516682941573
-0.269929120073582,-0.554908137618618
-0.017566882615273,-0.616747541836706
0.179838677251973,-0.589632773799206
-0.609589662583041,-0.084699998157314
-0.258366888361742,-0.558159128580365
-0.263724185576903,-0.555202395914843
-0.605345953408226,0.104265552134254
0.185428810831265,-0.585132847069332
0.088806419786078,-0.605605749687462
-0.559707843926132,-0.246754706432112
-0.603548802481263,0.098287970565428
-0.504031282689466,-0.344451394443442
-0.559226154443122,0.243806389108907
-0.382122017708024,-0.475305937375556
-0.595885006183254,-0.129281663727797
-0.049888965657270,-0.607399877710808
0.236149656348442,-0.561689332220353
-0.563883968679976,-0.230251964596326
-0.547145982571707,-0.267209599100206
-0.597443408010834,-0.117136721002090
0.248484223307509,-0.554986689848253
0.184958627623260,-0.578489866742806
-0.056419428787166,-0.604483537400492
0.088539651119198,-0.600050525537271
-0.379043547600849,-0.471717643853938
-0.502279674471350,0.336891101381665
-0.494181783108395,-0.346984139292306
-0.110291548490535,-0.593672938464192
0.239342705443361,-0.554327789799415
-0.592476652042628,-0.114027637456877
-0.348578511466812,-0.492399455753950
-0.600746378027836,0.054134790163997
-0.594280202656897,0.101814190689480
-0.578936016518575,0.161927494399584
-0.499439951743372,0.334259315860409
-0.551372580017992,0.238185103838494
0.089561753459086,-0.593722371466495
-0.582282740969552,-0.146440754522088
-0.500868646314249,0.330789876560598
-0.567021313575782,0.195742237584290
-0.585730339805625,0.126886025206204
0.094950444125940,-0.591700210377659
-0.381128806936808,-0.461485403455815
-0.496707075720799,-0.333613443521375
-0.595185107882305,-0.059273979924461
-0.549252107185644,0.236450006531852
-0.592727918321441,0.075743621622711
0.162788586543399,-0.574426241476847
-0.525507444820102,-0.282186189993677
-0.588106172310255,0.096017725051767
-0.595032893417802,-0.030609409681703
-0.131489234185238,-0.580534058900867
-0.550077075884343,0.227427087311345
-0.579803838883074,-0.134324872126272
0.241951883620750,-0.542678846728133
-0.297679307973375,-0.514133838315802
-0.584389507344233,-0.106390347773989
-0.488625042089538,-0.337144766552750
-0.587058847668077,0.086985596272783
-0.590527524387319,0.050618778599398
-0.503165003101255,-0.312842489047206
-0.546124670826905,-0.229297635803501
-0.116570162695710,-0.580490165878016
-0.536196438576222,-0.251067720103074
-0.082052594933380,-0.586278856164099
-0.577767142568515,0.126539836534824
-0.542085082945802,-0.235022794204483
-0.586468821162050,0.070937670825779
-0.530728420325733,-0.258928790624531
-0.571934679161746,-0.142088329030496
-0.356883534712901,-0.468698121670429
0.168755536690489,-0.564119335562510
-0.561608535759812,0.173130891303357
-0.072043561059308,-0.581616710039134
-0.518306240734434,-0.272223715181904
-0.563165749399585,-0.159565009475917
-0.084882781203136,-0.578413034290536
-0.318607713641285,-0.489113239513164
-0.494546247870507,-0.310031935485168
-0.297661845965396,-0.501797455571924
0.199878214438164,-0.548079153625853
-0.476835559790194,-0.335784334423697
-0.579226238734802,-0.064905085807920
-0.112173804577680,-0.570593503872843
-0.466917369335708,-0.345805598852893
-0.373644811379052,-0.444811416603360
-0.568160476426016,-0.115494989549023
-0.565974442554180,-0.125706952614178
-0.485015729810857,0.317488435422427
-0.569507321569190,-0.107696551127346
-0.083749610586017,-0.573449684409958
-0.106186277454549,-0.569290825863320
-0.329079229301364,-0.476263650432794
-0.482828165752635,-0.318650710670606
-0.358194979182494,-0.453592734626770
-0.333331704396456,-0.472125196445836
-0.368876271553306,-0.444797721626510
-0.482406214338701,0.317929577707189
0.072340226743738,-0.573198625223418
-0.509527325899504,-0.271552730261331
-0.318381921554319,-0.481290774762095
-0.480584262405633,-0.319143325002501
0.221507262181787,-0.532433136293578
-0.530472268891056,0.225993956638967
-0.574792345491593,0.044322988224198
-0.528695235538347,-0.229039039990519
-0.572566258607977,-0.060149670718606
0.168767622981948,-0.550254364927786
-0.354143131805648,-0.453129371987622
-0.519780992889676,-0.245457223258302
0.168344928342481,-0.549536436237345
-0.515309451927535,0.253176751190649
-0.492814783690982,-0.294330795560854
0.224265387851700,-0.528272045337288
-0.555516602920636,-0.140583933391621
-0.561904576739845,-0.111196824964039
0.071579286810592,-0.567711486908110
-0.566106829482523,0.078343961932950
-0.108112783410124,-0.560958451948359
-0.571071749814839,0.002712408731257
0.077214476153409,-0.565132797920499
0.154485837885002,-0.549007281697705
-0.187269056934175,-0.538694005622147
0.148099031946300,-0.550655301298090
-0.568866964688462,0.037232348478936
-0.512249780781711,0.247858635885867
-0.274792112707583,-0.498208937155539
-0.254697935687250,-0.508403798949975
-0.242537493837034,-0.513881620021248
-0.567485316880045,-0.020524216886629
-0.555933412565119,-0.115604892582793
-0.247712423505552,-0.510229615550112
-0.558277422520621,-0.096390761032775
-0.544662402420646,-0.154293351797811
-0.552200803913460,-0.123871735519791
-0.312888449606575,-0.471027542207836
-0.321921491420345,-0.464713381459870
-0.561851898234743,0.052988472255319
-0.474922762031497,0.304707332470697
0.229401295850244,-0.514905640929728
-0.296625731343064,-0.478841416025977
-0.517973067480125,0.218349382745795
-0.008026500105351,-0.561952491817280
-0.092454578757301,-0.553748276757747
-0.554845002976258,-0.083159461572736
-0.468845807063270,-0.308089261997400
-0.452225411738394,-0.330074191775430
-0.498114049914115,-0.255477932465805
-0.550158499705540,-0.101897102205637
-0.109042632136121,-0.548220576774447
-0.554520593025943,0.058484843073121
-0.512079506569261,-0.219525654037329
-0.356187890943512,-0.428213385312297
-0.543983983226463,0.115248352332049
-0.553181236870381,0.048438026842673
-0.546004346393076,-0.099635549257921
-0.452093908897310,-0.321631313905281
-0.491827113964446,-0.256422894662291
0.192197636265176,-0.520262059327364
0.140743962748110,-0.535811678956507
-0.332680278740863,-0.442889924531224
-0.550881470870064,0.053270862150649
-0.495404206250294,0.245158336955865
-0.309433933517204,-0.456759411830877
-0.068724505988717,-0.547404196280853
-0.531134544682941,-0.149005019402737
-0.344685680459623,-0.430466616979654
-0.538809156697416,-0.115803654462947
-0.547644870280197,0.056499255163569
-0.465988500712413,0.293108513974182
0.207636157556692,-0.509593269442189
-0.547688064966647,-0.052555785127632
-0.512274734959931,-0.198621202084223
-0.286103819626794,-0.468933925283912
0.144383780537502,-0.529317462419161
-0.241585801726336,-0.492524625174567
-0.546547562327297,0.046712205289640
-0.310835668715630,-0.451422924858623
-0.543463692088283,0.067821876686133
0.170719008921006,-0.520312798253335
-0.543646176519945,-0.058415292089833
-0.537272343938618,-0.099588861198665
-0.459429503155550,0.295362857409643
-0.541332530496780,-0.068518000271368
-0.102061515627654,-0.535325209199619
0.156428229094805,-0.521963624231542
-0.288020299181057,-0.462522134787141
0.065603169887159,-0.540820123292553
-0.045752903107056,-0.542685500052962
-0.456908278180094,-0.295506835970599
-0.531655246990344,-0.115008226377892
-0.320383794890697,-0.439576839197758
-0.438974060271209,-0.321160274054435
-0.494353666383869,-0.225685158065602
-0.536545071163067,-0.085141219647531
-0.537145138508886,0.079753939035583
-0.533933943933575,-0.096030987455139
0.067729529992516,-0.537288659531138
-0.526694650210762,0.124766077273146
-0.309409494059169,-0.443551716855540
-0.461210111344917,-0.282333259599521
-0.401210343066777,-0.362270095988301
-0.342219884038493,-0.417617579169637
-0.451283898049168,-0.296105389574061
-0.482472888985672,0.241948596343238
-0.292518764424772,-0.453175455229608
-0.519975000822711,-0.142475795586758
-0.536274160522828,-0.048348117722561
-0.283318117504711,-0.457383396857795
-0.537709100906232,0.017077817289523
-0.288402756060051,-0.453868523513574
-0.403963673638036,-0.353949737159073
-0.258517830608734,-0.470448783583315
-0.295839838695587,-0.447760312288786
-0.520276272377797,-0.129041395371063
-0.064566666886044,-0.532021073750880
-0.534273153234374,0.035442149979381
-0.484424045972405,0.227989080710955
-0.496246070922564,0.200195771160719
0.226863231858457,-0.484385992239886
-0.511484178012083,0.155471611430862
-0.531753892587389,-0.048276229949944
-0.524924938839534,-0.097563075194508
-0.525472939587226,-0.094170623526917
-0.492118316302832,0.206703505453242
-0.171178702695020,-0.505247590689295
-0.503561781103484,0.175128549110309
-0.530546950508960,0.051352231422291
-0.408068249684653,-0.342832062011667
0.157744377466285,-0.507658727946991
-0.273279412645007,-0.455747316268309
-0.524861656571216,-0.081895983835583
-0.519883445957560,0.108769607683001
0.167322706381012,-0.504002119326845
-0.444805172619280,-0.290077147674054
-0.519226320778706,0.110966825400815
-0.530888463186211,-0.001564885154557
-0.228546142850561,-0.479093336035834
-0.005833806315019,-0.530135207406339
-0.397677428799787,-0.349120208347090
-0.098340064729151,-0.519946021587862
0.132619545166832,-0.512250377649717
-0.425937555393361,-0.313060096724514
-0.309233930821802,-0.428085521472971
-0.305510008644674,-0.430741222593251
0.157746316370085,-0.503778330593156
-0.522452599237995,0.067929622340570
-0.254946790011013,-0.460906371127607
-0.397523422178876,-0.345145031618253
-0.063845987351714,-0.521522820074305
-0.521966438794354,0.054797953677581
-0.422461474253127,-0.310833128158628
-0.326042626287595,-0.409854221165099
-0.119568964612313,-0.509494994349252
-0.230389723125936,-0.469174744090127
-0.522179134180043,-0.016963978339837
-0.297295716610256,-0.429553046998702
0.122310151574677,-0.506743578357887
-0.508100649228391,0.115914129837928
-0.519745684766746,-0.038270648708469
0.152856757337655,-0.497621028450423
-0.428067548919725,-0.296114665947760
0.154712863317749,-0.495634535506197
-0.293718836683837,-0.428032271400283
-0.504025310963659,-0.124041457892489
-0.331460656896208,-0.399423804779401
-0.505954456483181,-0.114875047578700
-0.508891925149507,0.100337226173649
-0.515369219252178,-0.057672430500127
-0.432123835970869,-0.286456388387034
-0.512537896360616,0.075727001672690
-0.084243569859612,-0.511131469768386
-0.463771966414191,0.230649213992512
-0.463301303270058,0.230502947331556
-0.454645312060296,-0.246803318406357
-0.125147101656086,-0.501729808271434
-0.505788373379921,0.107024440562029
-0.511933529318223,0.072052850253990
-0.471132364449548,-0.211145421034981
-0.511877083597242,-0.065904736246827
-0.512823759870691,-0.052298677498240
-0.448362436606562,0.254108903174299
-0.504419353643717,-0.104145556462639
0.188363087206934,-0.479375545784281
0.174690269034063,-0.483990043165617
-0.506353462815619,0.087177163779853
-0.280320060850630,-0.430504955170682
-0.430506964842295,-0.279739227487313
-0.020724078160858,-0.512724203717962
0.122396142410226,-0.497990530079504
-0.497023752509101,0.126189802964439
-0.503916567605001,-0.094112918169659
-0.323593320423818,-0.397514485060033
-0.452581532111654,-0.240596450657842
-0.472260830982761,-0.197901178989663
-0.511922580099879,-0.004626243888786
-0.478053718831130,0.182888208868768
-0.506548695883128,-0.073108167859640
0.072178226088013,-0.506673228141967
-0.511304807591625,0.022223361517128
-0.508105587392890,-0.059056946165776
-0.387359974616960,-0.333084567990790
-0.297956797949365,-0.414958684480888
-0.495506014004978,-0.124212105215914
-0.508667656637606,0.043422309759132
-0.425670774522877,-0.281794161181663
-0.124108320936182,-0.495021599615296
-0.065533949994236,-0.506052134444765
-0.450627291286157,0.237872658839392
-0.478187698452548,0.172968923753234
-0.476140764708487,-0.176808039479667
-0.216137557311748,-0.459571467859334
-0.092731872384627,-0.498893164200170
-0.072424644474762,-0.501948903284528
-0.479378023926588,0.165199592750032
-0.504168795430074,0.050642508522757
-0.403442990327808,-0.306110228652457
-0.318830923890147,-0.392860310360943
-0.271874092852511,-0.426332107923192
0.161965418252492,-0.478599645009611
-0.486229664494394,-0.135773039331790
-0.425786993696722,-0.269712917882482
-0.277774579993824,-0.420173699507679
-0.430700676378453,0.260716502487533
-0.453323518012463,-0.217576148900921
-0.501128702966406,-0.038929995586944
-0.495296287687263,-0.084817791544990
-0.500846127671767,0.026386367592128
-0.374807296263065,-0.333045449441174
0.213678052547894,-0.453426687157048
-0.273778105112884,-0.419556928644674
-0.455431376411256,0.208462553286683
0.073331335282625,-0.495227383698386
-0.088424812115321,-0.492664919556615
0.050286671100068,-0.497955274159298
-0.019810493159369,-0.499214734325725
-0.404120469670773,-0.292907351597546
-0.497467965223084,0.039190602422279
-0.128733080330782,-0.481510824065528
0.142751757314044,-0.477258846499895
-0.436986161122613,-0.239082101720544
-0.455162964725594,0.199698888534503
0.157736087698573,-0.471189065663857
-0.407864832589849,-0.283628549768427
-0.259313830082781,-0.423475990339011
-0.491298278999080,-0.064711646023219
-0.345428793143412,-0.353971628636510
-0.373815084174022,-0.323837614752876
-0.312092510424032,-0.383604218396595
-0.491811949373393,-0.046122940374644
0.197929676282370,-0.452001427188049
-0.483326738274777,0.098081943869152
-0.479036793499188,-0.115398165174853
-0.485779256734036,-0.081986469700667
-0.304361280349042,-0.387117999400537
-0.332313503113552,-0.363337954993560
0.063621522100576,-0.488149471515136
0.035318863285736,-0.490347252362152
-0.479811619786844,-0.106485331011748
-0.445166766297831,-0.207341133330049
-0.047143030986180,-0.488135017585300
-0.265719575312914,-0.412132134553099
-0.096994575848522,-0.480286905517118
-0.487962015495187,-0.041478293261663
-0.276072908360407,-0.404266931087009
-0.485076334668856,0.065701801828045
-0.421284632566772,-0.248514352183931
-0.377586511928395,-0.310847724120104
-0.477811511423240,0.104212636514515
-0.238522423841697,-0.426877534749314
-0.485631024748158,-0.056762774031193
-0.481018608421112,0.087516604973933
-0.436383244065185,0.219416921208944
-0.479003553611915,-0.095156462933849
-0.406784066477442,-0.269601027073584
-0.436506839648086,0.217088132349649
-0.483208058267580,0.058295575770837
0.056707383678307,-0.482809271469944
-0.485810570129963,0.011160252144705
-0.480929322942341,0.069083402073183
0.161258553453998,-0.458321169577843
0.165760793652088,-0.456361822104202
-0.435672762547237,-0.213917390775533
-0.263901912380546,-0.407274753765520
-0.451674681045397,0.176619251368186
-0.484275390108104,-0.019132613321922
-0.480954056571187,0.051903219239007
0.029415183349695,-0.482667144113204
-0.475003771534445,-0.087203102530453
-0.472285942888254,-0.100072075924778
-0.269859808685579,-0.399670678960749
-0.081816990334989,-0.474888382331385
0.027836605533668,-0.480998757105500
-0.416104534519888,-0.242287368991918
-0.480346486117700,-0.031975753361941
-0.094650985383962,-0.471590474177658
-0.475656838600084,-0.069389308391039
-0.480426897886604,0.010238052867798
-0.112978377522635,-0.466780304786590
-0.469785694564098,-0.099700882337816
-0.478429675309053,-0.041435426893745
-0.303592867316992,-0.371995680305867
-0.396627333302909,-0.270449934572548
-0.477403236350627,-0.048097819746089
-0.476004073838967,-0.055108991132169
0.201335474944870,-0.434693569645948
-0.407351856343254,-0.252052902738062
-0.436170620613558,0.197234440909010
-0.358942933291615,-0.315858558717537
-0.475226405307328,0.051384891813505
0.027306129985255,-0.477053297634642
0.179415148277665,-0.442607041869296
-0.384457463258294,-0.282627709791486
-0.335236055546572,-0.339510886477697
0.138058816334024,-0.456534732584212
-0.076811207032761,-0.470097096915028
-0.471991007057865,-0.057833906997836
-0.465156573098330,0.098397297165421
0.132466629615421,-0.456450290766243
-0.468215307723859,0.081058162754921
-0.215644360997908,-0.422958067727297
-0.474611975678572,-0.010537872513733
0.055464527902764,-0.471382034536262
-0.085271089611079,-0.466400888211736
-0.447449506930628,0.154712777002377
-0.403875839867547,0.247021034989620
-0.286516861773958,-0.376124434599266
-0.400673866189886,0.249190647785906
-0.432103516356200,-0.189479767185541
-0.398094130561539,-0.252373710596843
0.149408316376903,-0.446192882758955
-0.469082920235044,0.032474166727056
0.189007986481552,-0.430256593290482
-0.464359345516058,0.064872814345330
0.141660997747100,-0.446267120740794
-0.376081526288929,-0.278824925498020
-0.406319843535409,0.232552661599931
-0.032782587025045,-0.466572473581307
-0.462249502498839,-0.070946063312520
-0.458227968241822,-0.086486997064115
-0.243984403515349,-0.397277659723649
-0.400566511499223,-0.238300539330863
-0.463953181680385,-0.043268898232790
0.048324667577692,-0.463292363854834
-0.454369673605194,0.099155409386646
-0.450811988582903,0.114188796258641
-0.120061331742452,-0.449182888961482
-0.464298418507965,0.020840538568207
-0.275367066861352,-0.374020086945262
-0.311258642940777,-0.344327053804631
-0.456264179667541,-0.080209119820681
-0.404178741939285,0.225968487600319
-0.084344990560819,-0.455017845068928
-0.289278566258990,-0.361209994639398
0.060785371174037,-0.458673006105196
-0.412910000357841,-0.208624409537765
-0.265846001287376,-0.378338021969859
0.048584178387006,-0.459623932955731
-0.458527724739307,-0.053862866666271
-0.443689285137461,-0.125710854898920
-0.080971218358861,-0.453857015338946
-0.455633011443586,0.069271596176283
0.020252559364395,-0.460136953550809
-0.460394644175429,-0.013109346691482
0.182540322706431,-0.422616531787552
-0.373134128649359,-0.268960903004019
-0.232943635463316,-0.396396413133350
-0.053541707327936,-0.456396465960178
-0.119742842444743,-0.443545366550123
-0.436018633667138,0.144414446910604
-0.176041139190350,-0.423878757038159
-0.409490009866985,0.205678136057024
-0.350409888229971,-0.294844892428032
-0.456163438409405,-0.040202090230332
-0.246374808705749,-0.385704987447776
-0.415712200154551,-0.190952385289186
-0.441494936568443,-0.119716745728701
-0.075125601593992,-0.451029776214524
-0.450905147162598,0.075347776666372
-0.456173219788011,-0.029724368254919
-0.079241571640462,-0.449717236784941
-0.190778127345336,-0.414768904973763
-0.024294069176076,-0.455609061511169
0.078703340912796,-0.449140724817993
-0.376636741013953,-0.256684528849178
-0.450973152860885,-0.065315854709250
0.058247938133298,-0.451556183851083
-0.038480473140850,-0.452788730690503
-0.446154954942365,-0.086271816875551
-0.262033469490177,-0.370672604780431
-0.068326521482877,-0.448543160677641
0.217375795062830,-0.398033865163290
-0.414661087986739,-0.183616842590380
-0.088766003352498,-0.444561431200681
-0.443268141495900,0.092228999132393
-0.362844117700777,-0.270122162581609
0.131182796491757,-0.432824105477004
-0.451691785623907,0.004950064221888
0.220760897695719,-0.393421865198318
-0.438305405382769,0.106553700318012
-0.447877911644162,-0.053543879587069
0.031138170210022,-0.449320068521640
-0.374482299939618,-0.249894953268845
-0.247302849595750,-0.375616598668401
-0.449482593878928,-0.005298573882455
-0.290849019979204,-0.341994371301270
-0.403374730620703,0.196552006386677
-0.422779876487196,-0.149424718393043
-0.395545202225151,0.210828799892929
0.107255200129351,-0.435166013274709
-0.446329808520051,0.039234112263124
-0.439205371785854,-0.087505876485169
-0.261482069437578,-0.363209513007465
-0.438109036988037,-0.090909585065410
-0.415920448993293,-0.164845288760624
-0.444813674282366,0.045379779741642
0.060468778624565,-0.442636222069944
-0.017422344729394,-0.446134904347387
-0.402866816076540,0.192219875091995
-0.438123218106718,-0.085138014116531
-0.272094436581516,-0.353770618999914
0.020984773418031,-0.445428907690065
-0.442171657671695,0.055559341498320
-0.380699393624249,-0.230633878608580
-0.444436258530464,-0.023608113617953
-0.435563860405621,0.091360614860064
-0.112426657093900,-0.430348628263408
0.131546109951182,-0.424807772326147
-0.383534880100359,-0.225071750240821
-0.437558781311038,-0.072802892584057
-0.309262502400784,-0.317885379537193
-0.281810127574955,-0.341721529753788
-0.362924328576208,-0.253891809779951
0.138278811147947,-0.420704158865943
-0.434458297576432,0.079463619697679
-0.421112450156497,-0.132952861643335
-0.048119706357765,-0.438521600242034
-0.405156804205032,-0.174239946469328
0.136894725115302,-0.419050405582648
0.046606572879690,-0.438246639217893
-0.439360656984567,-0.032011509718145
-0.082801913733170,-0.432552248634904
-0.267911720917103,-0.349164546383530
-0.337197155444487,-0.282067690776922
0.047942826181569,-0.436834088064729
-0.436005553782217,0.054789798223353
0.081835861055411,-0.431247264748170
-0.392755273816912,0.195743757332878
-0.258905743291966,-0.353870978271289
-0.006507619816862,-0.438403471511422
-0.321407397852577,-0.298188292126492
-0.058170003731921,-0.433786020571498
-0.384191141291070,-0.209404762108038
0.206607942702286,-0.384931719342253
-0.436628620309872,-0.014490991164148
-0.432221266984386,-0.060111272362639
-0.314101606556442,-0.302545527491678
-0.241099013441194,-0.363296942045059
