real,imag
-0.656323863450144,0.088712958627523
-0.633509432935677,-0.192775634545914
-0.215649933903609,0.625904041706786
-0.429244368849128,0.503969079657207
0.063559024200555,0.658858061579217
-0.370257232750890,0.548530520205497
-0.639566789157335,-0.169765565924665
-0.489419142533263,-0.444072725381118
-0.617122557598159,0.235610841121784
-0.557728161315818,0.353610771905997
-0.607224021954487,0.258186461599502
-0.525851361996688,0.397735624677674
-0.547954332838916,0.363682466652621
-0.506355867482928,-0.419456138697231
-0.648036018434515,-0.110337767471147
-0.585280510651753,0.298134984011851
-0.111291826972285,0.647027727015463
-0.625048248304762,0.198650450135753
-0.448881871680302,0.477196695226179
0.109824797346468,0.645033364262061
-0.616544397713138,-0.218985853925460
-0.628653747789778,-0.181132187880633
-0.527835988689497,0.386022901004530
-0.652174079469981,-0.047591589039319
-0.465682906718335,0.457593940298737
-0.299026027608669,0.579431603592506
-0.629484418215054,-0.168626584362169
-0.641541414802860,0.113995438894565
-0.488874032348154,-0.430406484955157
-0.483639618164229,0.435736647302444
-0.140808601981985,0.634991672342358
-0.054281862903387,0.645921653826825
-0.445717534025136,-0.470520885361961
-0.089736780761630,0.639988403375495
-0.447381120293286,-0.466138554685007
-0.615849310564197,-0.195262755600957
-0.592779263148406,-0.254235058343265
-0.159658039249606,0.624669310762595
-0.590249565631620,0.258579133327146
-0.640480044602259,0.070298068509051
-0.359032185941930,0.534306732940280
-0.088929837430994,0.636869666952733
-0.074614620061866,0.638548393887364
-0.548983538781507,0.333730910184971
0.074666556879318,0.637256808074535
-0.599790587891025,0.225729142287252
-0.523650695431804,0.367942448396601
-0.507941740775322,0.388612377722932
-0.636954578741866,-0.050730112532488
-0.564439505755076,0.299409935161913
-0.590330255775176,-0.243832773224909
-0.636601914724669,0.050467812216928
-0.230850333040888,0.595094184329836
-0.634742101277825,-0.067262763618182
-0.619449355867731,-0.153759171853788
-0.048394225942559,0.636176162707529
0.088166768293598,0.631595574377103
-0.549165216875253,0.323762620717026
-0.475777886990247,0.422817789068839
-0.057128501226273,0.633585088760938
-0.621682575593882,-0.130894120866800
-0.627644340963846,0.094952877735616
-0.584334988707243,0.247720095991609
-0.610965808697425,-0.170225967501310
-0.411861158726717,0.480120944442420
-0.398319775013705,0.491079481043540
-0.601091715042282,0.193669385034922
-0.440582730791375,0.452071261866430
-0.621509009866499,-0.108466012309631
-0.383838239034751,0.500596178711511
-0.427800521866832,0.463441492049376
-0.567150659555056,-0.275799061148736
-0.446400639414923,0.445239261943030
-0.519252071801181,0.357584375180237
-0.481774453404089,-0.405976431404294
-0.560267550137317,0.287960951426639
-0.528190231560818,0.343086427162742
-0.434498359296022,-0.455207534790193
-0.623833506136803,-0.082472639780255
-0.582389309103206,0.237294480936454
-0.465463367028081,-0.422652537151024
-0.511398815038011,0.365416597700570
-0.476397474740574,0.409149286911767
-0.536474717071639,0.326392686243138
-0.181107142274049,0.601196468273449
-0.589957436181756,-0.213411380218155
0.073666092323536,0.622586913431066
-0.592338755316966,-0.201376204705324
-0.485002345099161,-0.395038542316364
-0.602546420976165,0.167488848149255
-0.603447005273246,-0.162919715252223
-0.084247946279862,0.618591944952799
0.092102477799695,0.617047982108733
-0.623741525440925,-0.010984458503130
-0.305874270521717,0.543365800681612
-0.480222331838887,-0.397241614258033
-0.211011354914573,0.586327891638699
-0.546930187492432,0.298326329915923
-0.367904055083491,0.502138753007741
-0.594811748976850,-0.182282677700014
-0.596386980592234,0.176909299721907
-0.485104261320341,0.389343997149959
-0.490322595677547,0.382681805713940
-0.617401649473749,0.074290593557523
-0.388583861900576,0.485367067256639
-0.487297675266221,-0.385609689786682
-0.581382721955711,0.218248158468379
-0.609286603356688,-0.115582807557878
-0.432741399030152,0.443533226525852
-0.612706402639094,0.092135802356109
-0.455700603606802,0.418248672905665
-0.614994378837884,-0.055969013728859
-0.569339787846201,0.236732681252909
-0.312889608731970,0.530300702902681
-0.595866884490658,-0.154942027487902
-0.504940071220442,0.351703783704945
-0.216704943540943,0.575778539379325
-0.451688013122408,0.417612405179888
-0.510907410524041,0.341010268222258
-0.120847442887638,0.602034653478642
-0.147486486608586,0.595904943348705
-0.597926470618686,-0.139029228312677
-0.462717597227411,-0.403108658469679
-0.295632183055668,0.537257004760642
-0.598024219792274,-0.134276791363392
-0.466475489043292,-0.397214498482384
-0.527466614070519,0.311668415915137
-0.389592861782925,0.472096622576219
-0.076414931198591,0.607095498343123
-0.441053441031737,0.422500964737629
-0.130458552780596,0.595872356244764
-0.471785041872797,-0.385456330878818
-0.567387829357929,-0.221833632984490
-0.496743792155102,0.352065458979739
-0.607336491282377,0.037020320086864
-0.528982974037565,0.300429028383756
-0.161579887650933,0.586467476585601
-0.538301086384788,0.281783771507131
-0.604372289699310,0.062259742942304
-0.515908237350268,0.320347171018028
-0.485637178498904,0.364468970364278
-0.586818374814629,0.154632060874116
-0.154923854312903,0.586050081915065
-0.462255040267504,0.392060379919486
-0.108891076691755,0.596072915146584
-0.433470843623694,0.423378222754058
-0.568018107608286,-0.210092374449148
-0.283248733118440,0.534385140835371
-0.407950262362059,0.444884225677504
-0.457962804677654,-0.390608158646805
-0.400792156279819,0.448836032831721
-0.367965958271354,0.475148691136774
-0.593526021654430,0.092015373792611
-0.593538670639785,0.088182450410246
-0.597887685782683,-0.050277666783827
0.092332562742641,0.592344412284560
-0.585117314503808,0.129259000586922
-0.583258020105010,-0.135096044452933
-0.214778428616097,0.558598674937441
-0.322957109640465,0.503571236985499
-0.052523888088793,0.595669907890212
-0.456154642525264,0.385366710031935
-0.410806013194734,0.433249428291436
-0.568978533735027,-0.180914041046316
-0.584258889575734,0.118266886148444
-0.171749246440906,0.570391111686971
-0.298506550148444,0.514941650129235
-0.579273259053691,-0.135590360266217
-0.410534979216300,-0.429945747663217
-0.548284089364117,0.227553196493952
-0.509132853948039,0.303986052592033
0.061423316841413,0.589357458631356
-0.429453159830974,0.408199397037540
-0.562269068693831,-0.186806355450335
-0.566784643124775,0.170769522589089
-0.588099888202965,-0.063526954075563
-0.470741908958059,0.357486675980671
-0.477481443165639,0.348285342189296
0.091914466182659,0.583752830376297
-0.581013802705919,0.103955795599657
-0.472628535043914,-0.352226567134529
-0.484769552943830,0.335254610695990
0.083459384989778,0.583323680893890
-0.068529400524151,0.585002692609377
-0.315115573408932,0.497577060009161
-0.436164586218764,0.395180790318050
-0.469549289732787,-0.353648863286119
-0.587470833327219,0.012198744030268
-0.556136878001098,0.186752796874833
-0.578193118327829,-0.096004061871920
-0.371230225114368,0.453019735748373
-0.484301146336261,0.329028614614938
-0.352461306263055,0.467227079242132
-0.078848573160118,0.579388822376647
-0.210297306299053,0.545143782813855
-0.564887993567236,-0.148903011542957
-0.030258130530612,0.583394748169247
-0.388434343737254,0.435734989046799
-0.544785141663248,0.209369978730560
-0.572184357718580,0.110788028878361
-0.306410160452813,0.495758072619738
-0.504705307659068,0.291308518356688
-0.530758130279541,-0.239531446826006
-0.455857714610343,0.362066488201565
0.083639612850455,0.575234757571887
-0.556726751942458,0.165091426667649
-0.563797459231691,0.138934289589725
-0.536479872271257,-0.221006958311078
-0.446696275612402,-0.370177542306545
-0.557231544022842,-0.160397365113139
-0.509155480872969,0.276789540213070
-0.365839261070263,0.449303115598788
-0.575477484858337,0.066972246719057
-0.293836381674003,0.498852651945588
-0.551810301497652,-0.169724970221143
-0.183942640100800,0.546881671012642
-0.445810644586495,0.366141227362713
-0.575153237599446,0.044388787548778
-0.127430566075002,0.562244380336789
-0.426313852025546,0.387650483893698
-0.393072777160419,-0.421178490317601
-0.520893065872524,0.245819213912817
-0.449536151951424,-0.359082679591620
-0.567190131503547,0.096207903122275
-0.487559513541084,0.304052269533017
-0.574253250078347,-0.018446468113020
-0.107332927173553,0.564422158684561
-0.560877368865537,-0.120206457691153
-0.417080399922556,0.393583486098225
-0.403946406243041,0.406957918565241
-0.425949302466273,-0.383171117661200
0.084995586625438,0.566539908110443
-0.478151348079402,0.315405043907269
-0.263504916399907,0.508541676605199
-0.159699337300058,0.549952932461168
-0.556063269237211,-0.136480464271943
-0.457075298506093,0.344244879727576
-0.386095451057065,0.422064478138775
-0.569717136673175,-0.031451403480162
-0.569470763278687,0.007729554964154
-0.432393406812162,0.370505891215166
-0.510776596715926,0.251652432723075
-0.341990804222256,0.455120726907967
-0.437209149198474,-0.364469298561017
-0.273622260282123,0.498727947258379
-0.471393188352013,0.317605314014184
-0.366921579427828,0.433936919655464
-0.292282706566915,-0.486729489666403
-0.564616069812415,0.054770543583047
-0.539510895886453,0.173108145077080
-0.556740745077039,0.105233549048631
-0.525700722000413,-0.211118194972696
-0.141888100482618,0.547527742720493
-0.390676354616365,0.408742144089407
-0.270454142474436,-0.496468447413446
-0.528920166495700,0.198550759921050
-0.443940101452701,-0.348843142267283
-0.462893110210501,0.322699617541755
-0.496142536504969,0.268203200879541
-0.150490653897536,0.542961131523724
-0.519687977056915,0.217371617597236
-0.226704599031561,0.515223366271487
-0.548074700051742,0.125506588346773
-0.101615762000354,0.552913604906383
0.081613551362014,0.556065577882480
-0.274690727868836,0.490249919826132
-0.541828473993133,-0.149004045663718
0.067581725562599,0.557462309692366
-0.548317965520547,-0.119604181364654
-0.560600932273357,0.019768142148399
-0.542243239193466,-0.143245717485479
-0.048695895580926,0.558690481118557
-0.549143859838757,0.111781746839819
-0.053222373394328,0.557182468838567
-0.549824153542113,-0.103997151409856
-0.480106485367354,0.287205854545722
-0.400669581628812,0.390344820695040
-0.214269026389791,0.516452143576823
-0.308814784572494,0.465922749743428
-0.088524812538439,0.551744906415455
-0.202496754286849,-0.520687880851923
0.075682300785744,0.552914645815402
-0.266343639632123,-0.490329378523900
-0.546119430364839,-0.112231371422718
-0.428672582505477,0.355749387238351
-0.370509528285383,0.415964711195796
-0.505812375441710,0.232563352819912
-0.136981707688621,0.539426105303495
-0.421133226320676,0.363780265609055
-0.389328592933378,0.397185352112756
0.053541928605226,0.553315478210965
-0.524392779101176,0.183697859720257
-0.437242636296887,0.342345287050995
-0.548438440851867,0.086338464402078
-0.299215255932550,0.467642171601151
-0.177840761749668,0.525790339507455
-0.462296895991031,0.306259276556670
-0.061068000167710,0.550884020104754
-0.485540180496248,0.266856923161621
-0.108314313221313,0.542698365773965
-0.362707827482424,0.417966669513615
-0.449025225487757,0.322769329987588
-0.407313209097000,0.373200122001415
-0.552264832970159,0.005082406663654
-0.341461689912510,0.433525154867401
-0.278062233491814,0.476153837173834
-0.534973307522494,0.133206979241602
-0.201224256966092,-0.513245315071758
-0.470464537456500,0.286132202375292
-0.502855675123876,0.224339783154333
-0.295211832555372,0.464766898616079
-0.526251048069558,-0.160510224148086
-0.441501653215162,-0.328068705857692
-0.542089297532877,0.093060830801452
-0.184104882478559,-0.517227154256215
-0.548031689234935,0.032314718762361
-0.030064225455401,0.547915318948842
-0.250913773075737,0.487840879368012
-0.546721086642585,-0.044730022210424
-0.274564014399055,-0.474691507852070
-0.534413776885815,-0.120959345889367
-0.374588763621617,0.399548522063536
-0.512824272259876,0.190457737073218
-0.543599693082640,-0.059168982777945
-0.419439054911878,-0.350082713620343
-0.060907676979072,0.542422762796975
-0.404304765665854,-0.366355862852725
-0.539942477933645,0.077222874868729
-0.409833920958756,-0.359680880917387
-0.310822733488170,0.447846507980856
-0.396455508309449,0.373872338864322
-0.422384605252912,-0.343442042331473
-0.536078901751592,-0.094204778156007
-0.406312326098931,0.362014234896623
-0.428479443790379,0.334616132282991
-0.439379213963312,-0.320110392408886
-0.047905195024209,0.541433910512543
-0.485713570321695,0.243965691106937
-0.526978077847317,-0.133095052431293
-0.423300605968323,0.340700194244170
-0.401813077889082,0.365784022451972
-0.287224965948789,-0.461058390003787
-0.471447781152022,-0.268749491639719
-0.389916852506750,-0.377354495066936
-0.537817454421276,0.064346545892023
-0.357185861592983,0.406299286075951
-0.264432438534747,-0.471906046353185
-0.083787287463922,0.534394426616299
-0.526006616456228,-0.125964352624152
-0.529652018365894,0.108331754324658
-0.533632152328327,0.085423026457005
-0.538572490805982,-0.042963685415877
-0.128536522723312,0.524528139733598
-0.498180764433061,0.208121862629963
-0.456696387579975,0.287674903073184
-0.510492115292706,0.174655307248869
-0.432745074342159,-0.321609896525930
-0.189164727500342,-0.503909919026149
-0.507753076243141,-0.177864703470633
-0.535984890682162,-0.043865952703602
-0.386518578211575,0.373600332568923
-0.524191836671697,-0.118920774613002
-0.502693298061439,-0.189481658862603
-0.485651945479134,-0.227787103767680
-0.087004391794314,0.528853109150078
-0.518678335590464,0.134743780000111
-0.164689509020857,0.509666932271077
-0.461492664773886,0.271570438546098
-0.469792405942144,0.256248572477547
-0.526562905377336,0.093316950479439
-0.441310257368902,0.301932855250689
-0.363654698349004,0.391616867102829
-0.513086197000845,-0.148592662270176
-0.435775347408458,0.308687003937563
-0.399767763138583,0.353937521089309
-0.057613313537703,0.530006770055215
-0.386070577644087,-0.367351008555738
-0.355066002965594,0.397298844074861
-0.432299278470282,0.310922362796471
-0.315534421190026,0.428795036529723
-0.525538014408730,0.083742010843828
-0.529163064998728,-0.056418352801086
-0.522498534530725,-0.099552868962322
-0.529730336989098,0.039932743995593
-0.374624124044967,0.376474395560188
-0.279266581653153,0.450998635082116
-0.220028678384110,0.482191908120499
-0.050739593670805,0.527254205100620
-0.524689540906860,0.064452569116501
-0.518109525189491,0.100377716633856
-0.489771926078442,0.196241977338340
-0.398740689724639,0.345153795134623
-0.512484676522941,-0.123858520490048
-0.166063619967423,0.500315525535449
-0.388356913702043,0.356139835487760
-0.354609319081613,0.389498668680563
-0.291350861291589,0.438681855100139
-0.504686486103032,-0.150334873855093
-0.500141466477536,-0.163828125434803
-0.499476958560417,0.164175913025731
-0.187777425114554,-0.491046807317867
-0.390668384432901,-0.351700207294775
-0.063790214305382,0.521595447265578
-0.305770413241376,0.426886475170369
0.060803222177034,0.521208336092920
-0.411810568624401,0.325191825586019
-0.367092598678663,0.374000643243157
-0.417421161754512,0.316477748577564
-0.321501223534362,0.413436675700089
0.067784493008862,0.518894404319676
-0.515420360812086,0.089511216628699
-0.079106905692652,0.517045464458546
-0.230346862472003,0.469248521300763
-0.518847129215513,-0.062531168964664
-0.503220445875427,-0.140903708527075
-0.477223492379952,0.212814681295495
-0.363270353418886,0.375563007877167
-0.413690552304202,0.318920497875073
-0.066025079198370,0.518127790442272
-0.485919207125575,0.187883760824211
-0.442833239503084,0.274369073566859
-0.195280232334225,-0.482945284853752
-0.426627483676953,0.298656515862516
-0.517337118922356,0.055083459890259
-0.121939902132372,0.505718679638585
-0.111652697024366,0.508012714250882
-0.513658390110812,-0.081817041586892
-0.344050254623615,-0.389680172638198
-0.445012029189909,0.268435082934506
-0.259234849633849,0.450315508695651
-0.429588366155621,0.291930118163007
-0.211112417096596,0.474449931574880
-0.088539385146353,0.511512160621774
-0.435209870179850,0.282829878871911
-0.334275458532951,0.397008047774420
-0.455098622943039,0.248773352907118
-0.466089411451305,0.226053179132687
-0.516900799514545,-0.032677316982884
-0.496068595341536,0.148046748426348
-0.513159100688348,0.067944828788320
0.066993247577146,0.512998763999400
0.075083919286660,0.511450825684168
-0.515394239648894,-0.039209304424707
-0.071971449191631,0.511675289751097
-0.514292499716209,-0.047739678749387
-0.420149127247667,-0.300053674441547
-0.502528205781262,0.115553301767474
-0.274789551460810,0.435131062901839
-0.508018767532060,-0.077493473499800
-0.487998340969200,-0.160942978908718
-0.353591706223337,0.372567987064350
-0.506413356629851,0.082893512546145
-0.252438311593025,-0.446072744500699
-0.277023588294048,-0.431197800212370
-0.510748398218759,0.039573504083081
-0.110630471165518,0.499436289337621
-0.178098299129017,-0.478826943498344
-0.355980822241634,-0.365954779719146
-0.444090745953547,0.251404088090457
-0.480264358433913,0.171802504826358
-0.406473725502418,0.307486231018346
-0.497888399472037,-0.108480979129639
0.047945540540839,0.507136625416252
-0.371151349398275,0.348223974227346
-0.142074636717227,0.488601465865175
-0.467251161736656,-0.201467046075926
-0.420293841004694,0.286082814905559
-0.041187844017429,0.506669453046804
-0.338132948913470,0.379480831520798
-0.492057206359323,-0.125801964139329
-0.418278775309008,-0.287964651065186
-0.455272507954636,-0.224359848611945
-0.386076918085605,-0.328858289196545
-0.475090506736206,0.177306464940258
-0.221228900549804,0.455400801906224
-0.495571667029651,-0.103448947355777
-0.458140641355307,0.215312241478792
-0.294858476958451,0.410816014124626
0.054355264313222,0.502088196945661
-0.469622070762357,0.184667607422290
-0.437448468596962,-0.251163427945518
-0.462349398254127,0.201561550681551
-0.074846930753413,0.498541913021080
-0.372270216814005,0.339848211586746
-0.503349870014044,0.021644817210552
-0.062143662252605,0.499962287242427
-0.473458768112091,-0.171525832550993
-0.091047952158114,0.493533393766508
-0.405110199672151,0.295637989128669
-0.495067730024926,0.078178915300646
-0.377620574347246,0.329351780981817
-0.415662833866762,0.279352906247526
-0.496755046194636,0.060628159696105
-0.499838468780829,-0.019062249966568
-0.478064245243937,0.144872226725453
-0.382373398225020,0.321002917740006
-0.485856639256588,0.114256090209771
-0.488512226281318,0.101322642209049
-0.033830787299863,0.497709753731299
-0.406200280682590,0.289573210218631
-0.133904802551653,0.480477828236057
-0.388626402210426,0.312597435252779
-0.264864599513630,0.422464685366784
-0.487053997734344,-0.103292829373892
-0.354967391904032,0.348825097699252
-0.454507110634739,-0.202628184409563
-0.183437092570542,-0.461661203477537
-0.462756925473281,-0.179228613483009
-0.138212272070086,0.476220808277570
-0.453761153606845,0.199740628635482
-0.352770856354819,-0.348333682862279
-0.227257704935316,0.440588419864208
-0.495481178742897,-0.002132018877508
-0.335912201684722,0.363819074372058
-0.336075177288261,-0.363650416295409
0.060103373221264,0.491287291474148
-0.314842077696293,-0.381663840706757
-0.347557481715243,0.351984940663921
-0.424267647514085,0.254233829358130
-0.489138209102553,-0.072436590656368
-0.371482757322980,0.325646378248330
-0.123383615158713,0.478309867191562
-0.262218259041034,-0.418584379235339
-0.442523815223525,0.219204949771501
-0.246739310187832,0.427555888071156
-0.341347598587384,0.356549121283052
-0.325272931172041,0.370588145901380
-0.083042913113320,0.486008452382990
-0.479826666262744,-0.113024135955422
-0.488213350936060,0.066772887767829
-0.306607658986411,0.384565748715389
-0.408214907704158,0.273448453876317
0.040651474980874,0.488896588824496
-0.490266238078606,0.002387935519523
-0.482936083192995,0.082748250228740
-0.487458089045605,-0.049413384344875
-0.429594649073437,0.235337003872249
-0.358193726607029,0.333852593957455
-0.346693970920934,-0.345201106994976
-0.051537686654179,0.486433444288372
-0.474126884931731,-0.119131151894212
-0.071958962944999,0.483519944079574
-0.279333820048704,0.399925916889569
-0.473870011379811,0.115688767642629
-0.384665656729222,0.299388810651606
-0.312833742805459,-0.372860120719503
-0.377558469648111,-0.307112107733113
-0.477642702078813,0.092488593144117
-0.389179203827676,0.291638024970428
-0.467394221111004,0.133664152232130
0.062295424899664,0.481627831393959
-0.174113975686664,-0.452632240612923
-0.364781196781145,0.318867155636248
-0.479123487572830,0.067039912682663
-0.482735456517619,0.018467246117521
-0.208563984107778,0.435489413493323
-0.249642894897092,0.413216673206505
-0.426784368134042,0.225283292321453
-0.409291468867511,0.255523947867238
-0.472096323951824,-0.098148970680309
-0.481730656934999,-0.017396132001708
-0.440005903599997,0.196769529415937
-0.337275526792197,0.343970178802097
-0.126282000754823,0.464656935161143
-0.432331526664002,0.210978881495748
-0.476733485351660,-0.061151544524783
-0.455950766681638,0.151641826430926
-0.467585164488598,-0.110568714868812
-0.458543154728741,0.142158646750780
-0.326171942100662,-0.352164644314983
0.050846386432234,0.476930632283829
-0.464152274685186,-0.119586779058309
-0.396287048537089,0.269237005433873
-0.384552516565331,0.285149155363925
-0.380952715086632,-0.289103728674109
-0.450536003856215,-0.159243346656855
-0.067263061503487,0.472954042875786
-0.458252119180324,-0.134597180409326
-0.363129366697286,-0.309277976127304
-0.474547374377976,0.042740772330993
-0.435595729825226,-0.192667883099979
-0.207419096230533,0.428580610418125
-0.115339078384445,0.461598579225742
-0.288415012230591,0.377982176723156
-0.473823331426065,0.039239658381301
-0.317719974471643,0.353469634766344
-0.372493897061742,0.295045806039619
-0.304724456205986,-0.364393744401551
-0.294831844141686,0.371176522331477
-0.422559821591039,0.214260915780962
-0.358005079600563,-0.309890906948333
-0.439071134627702,0.177134015305878
-0.462235566811031,-0.100685703654143
-0.457900899026869,0.117738774211141
-0.106335833798381,0.460648382555832
0.029307565639820,0.471278964081406
-0.365632429667741,-0.298758436819358
-0.253498672166975,0.397934490999309
-0.343365786928223,0.323554297969421
