real,imag
-0.012108883519583,-0.087152264083848
0.060259589550856,-0.063074579725826
-0.072258104322439,-0.048797971462015
0.038990458849609,-0.077414488883032
-0.086276591660470,-0.006907620907429
-0.046522341566342,-0.072250661109612
-0.032104550905276,0.079506028959975
0.022137393690065,0.082311587842631
-0.068986169024484,-0.049607626861160
0.016667629054421,-0.083170837513362
0.074830288484087,-0.039429831987199
-0.013403915568310,-0.083020584461490
0.035320925478438,-0.075775956104816
-0.050699073755640,-0.066107617169569
0.016510929475819,-0.081339045415471
-0.046777350865956,-0.067142395820041
0.072229284122822,-0.037809923111401
0.011484317851232,-0.079306995250970
0.055576555281690,-0.057647677044056
-0.060089997631126,0.051860954117300
-0.049457205664844,-0.062008429401580
-0.040489083995790,0.067904389140623
0.076690544640352,-0.017481081851383
-0.003165880087747,0.078157850055776
-0.074468445833564,-0.023377480154250
-0.016518541018279,-0.075892627121342
-0.062412002988872,0.045968985502004
0.069673829254440,-0.032300298611493
-0.074800482442337,-0.016249141749585
0.009557641493007,-0.075872307573541
0.050651271703007,-0.056909461211013
-0.075761174479273,0.007569799370571
-0.063129768959428,-0.041949549511815
-0.017485597141870,0.073473193142428
0.073291237245133,-0.017124128995591
-0.054283929047507,-0.050771879721092
-0.052859948278721,-0.050962532115652
0.061667082458331,0.038110485854984
-0.040028125031753,0.060423833131065
-0.072220188585422,-0.000200708574973
0.042275460566316,0.058477307055895
-0.025598398306081,-0.066928606633860
-0.062835277021425,-0.033908084240118
-0.033838327996238,-0.062517471908783
0.070191812925048,0.001105175413450
-0.015251701457803,-0.068219406390295
-0.001768211645705,-0.069855998609070
-0.067444149685412,-0.015236629103811
0.065546656804443,-0.020995204370274
0.024548248445539,0.063282758896417
0.053176726196862,-0.042002443272598
0.052089204311641,-0.042501201941576
-0.047352668918889,0.047124013758686
0.060308611407760,0.027791803102453
0.065733345870273,-0.008490614829932
-0.040775788410208,0.052224928185739
-0.016784619302549,0.063969042928491
0.053419213281595,0.038862310488690
-0.063155698379355,-0.015215997142814
-0.002952947848275,-0.064325061052460
0.064335426060947,0.000684680720747
-0.063741809661933,-0.008029658678609
0.045383377542682,0.045411910583465
-0.047041121698763,-0.043667768106976
0.028981899078676,-0.057031161957022
-0.002519452367033,-0.063159829191671
-0.025192548990216,0.056545591709964
0.042900193523669,-0.044543140718508
-0.021496371799875,0.057785277277172
0.055285286930467,-0.026650505081250
0.043905418504850,-0.042326050871452
-0.051781876922651,0.030791601826959
-0.057182981738018,-0.018789527545539
0.053794198264802,-0.026581762327704
-0.053515609812824,-0.026583440003740
0.050612909350916,0.031432385596738
0.059347926108937,-0.003958846884577
-0.058955958781453,-0.002209673844374
-0.034916703840231,0.047135146113343
-0.028004839393292,-0.050774683537938
-0.041070379022566,-0.040837014074474
0.026574337376284,-0.051288213045891
0.044135882686469,-0.036438738109369
-0.057132068779927,0.003036002376506
0.013261775726518,-0.055488385153841
-0.037571506447697,0.042695070413750
-0.002676717572735,0.056642659855979
0.049366182996713,-0.027206279067927
0.042907625460001,-0.036464149416140
0.014899188040568,0.054194167701800
-0.053745941893667,0.015390904036232
-0.040541159517364,-0.038425642775094
-0.054103193817211,0.009656844572853
-0.049859770851639,0.022121959307298
-0.051201208567121,-0.017806668356073
-0.007752161082242,-0.053535434024054
0.053950127342230,0.001881035097362
0.003916264507092,-0.053470256147804
0.008857927545019,0.052814971621023
-0.052692371669452,-0.007824328146019
-0.053013164451317,-0.005197349727994
-0.044756885393547,0.028714797877638
0.048103126264044,-0.021736690084664
-0.000755871340617,-0.052731166085652
0.009173570698901,-0.051893366837185
-0.016772358954712,0.049738347604065
-0.049897779841501,0.015583528990756
-0.026779972759238,0.044219441913507
-0.049039287226024,-0.014618166675204
0.009415998713501,-0.050122060451231
0.034258633058794,-0.037530390948153
-0.018059894590724,0.047154363589843
-0.041747213296003,-0.027851511294574
0.037759643267129,0.032423235660483
0.029083411583418,-0.040086844148273
0.048115161534690,-0.011267759954948
-0.038214354986867,-0.030664651914280
0.001503961288329,-0.048878380101134
0.008818310318961,0.047942294190210
-0.030710722043181,-0.037831005846997
0.038941977587107,0.028513075893866
-0.044372247277664,0.017512264012657
-0.023375062223856,-0.041275797493561
-0.012896755540809,0.045592503607988
0.026359231992078,0.039070059302968
-0.013857593841414,-0.045036512220693
-0.036230490306209,0.029553300327789
-0.020449926912414,0.041847354652307
0.036799919663021,-0.027954084190561
-0.044711753178129,0.010204784499865
-0.029578760748957,0.035044853552170
-0.006171603802515,-0.045291365101449
-0.022389309437345,0.039559805097199
0.003054091666072,-0.045223416481560
-0.009473178895944,-0.044233406022229
0.009339300746255,0.044245574347042
-0.031917052446809,0.030601980645800
-0.036620698113378,0.024613274886549
-0.035080195198946,-0.026515036209410
-0.037013100420648,-0.023080575507679
0.014765873035585,-0.040880245957423
-0.042736675539444,0.006940803616438
0.033286450213888,-0.027588130162495
0.009152081230068,0.042196989693920
0.015828504499152,0.039607545638261
0.003631609254176,0.042433135452392
0.042022116618378,0.003901614890733
-0.035246267717338,-0.022814448362986
0.036804945713571,0.020174005031297
-0.006293247809191,0.041484162860336
0.005636489454470,-0.041430242784222
0.039934940714115,-0.012299384967448
-0.033749119393791,-0.023623265613066
-0.039794904922973,0.008929294602630
0.014477236574251,0.038065302076149
-0.039281712635286,-0.010222048244172
0.039601630377666,-0.006929641098638
0.017210585128840,-0.036311380132852
-0.030226659571680,0.026284126673005
0.034156853172577,-0.020679295335579
-0.022474001515205,-0.032881529172055
0.039386367504183,0.004728434725230
0.032896023098690,0.022035236608856
-0.033233761074526,0.019348334301882
0.033878833868153,0.018040450611378
0.024945453074082,0.028967185873390
0.037619703890607,0.006759901166226
-0.036543871467816,0.010103319787588
0.034647491233827,-0.015372239720055
-0.036160437717153,-0.010758766141633
-0.028572653998289,0.024132094623584
0.016117313653536,-0.033642309718020
0.036370396654820,0.005626601352961
0.004345615451881,0.036469483614842
-0.031636356093275,-0.018484590908617
0.036633837306891,0.000529835786356
-0.034117012113701,-0.013324856523849
0.032312222280658,-0.016799608180995
-0.017883584989935,0.031521320392893
-0.012450913831730,0.033914043534732
-0.031928227680773,0.016675426817835
0.024256895793852,0.026279068900238
-0.025885903256596,-0.024581483112507
0.011388239533068,0.033622072173367
-0.012051707046290,0.033231052527175
-0.000386152948584,0.035326442608965
0.032808553587420,-0.012985821739507
-0.034792085956847,0.004257346283347
0.034165558030564,0.005824251808743
-0.027461400494856,-0.021078550434705
-0.033605877314843,0.008151392077759
0.019156059215705,-0.028390191563539
0.026005715106507,-0.022132403958076
-0.016829608191015,-0.029621815259012
0.033786451618627,0.001697352894059
-0.031805080983315,-0.011343196120371
0.033367269973020,0.002721510649068
-0.033350553851196,0.001602036887248
-0.018247176100209,-0.027485713319461
-0.027854524705317,0.017096596493514
0.007216590144802,0.031851408538543
-0.001903445524122,-0.032509092613376
0.032030912471230,0.004516866698519
-0.032116431911835,0.002426514430031
-0.031753513156477,0.005335386231787
0.011186547523815,0.030130108257477
0.021847867265287,0.023567798239237
-0.016113471766784,-0.027776929936176
0.009220316230022,-0.030753743884545
-0.031172487348492,-0.006953371216548
0.001943596090608,0.031790839111463
0.027606955740136,-0.015676367429438
0.018488558073182,-0.025742234154357
-0.000671024710026,0.031675550440675
0.021122741789884,0.023588765251992
0.025964619519120,-0.017760739742402
-0.013424086715683,0.028374822709262
0.013815189522366,0.028103115657615
0.000387661987384,0.031165805018392
0.003470206752742,-0.030967536613378
-0.012340964882369,0.028603033093653
0.005411599825324,-0.030505387759593
-0.023850158617477,0.019673091223482
-0.008955018557622,-0.029445716778218
-0.021693638931401,-0.021573450643215
-0.001615424366588,0.030536670287044
-0.011680742665314,0.027975750874819
0.019760498486146,-0.022931927394204
0.028187430480581,-0.010608960768910
0.029161127232224,0.006862117786012
-0.029738515222609,0.002330213082910
0.027714255932913,0.010946264776828
0.000219034217344,-0.029554811380425
-0.023387516064738,0.017890199131372
0.015831379705122,0.024711718195988
-0.022105211201016,0.019299616409921
0.028898498739448,0.004890708338113
-0.018288752741943,0.022686648383502
-0.013174736527831,0.025973898429670
0.028918169469781,0.002653821398154
0.028822223060629,0.001320094242306
-0.016779942907567,0.023331915948087
-0.028475124385205,-0.002399201157915
-0.027566749785632,-0.007138604247155
0.028447928046334,0.000799304426311
-0.024547292314200,0.014335949983213
0.018345985371318,-0.021494432547185
-0.027957847276642,0.002403015383483
0.018545102739683,0.021022093645985
0.008539128173144,0.026660101538187
-0.021092443033870,-0.018347442351772
-0.027799152559388,0.001875921980770
0.019135311388286,-0.020127757852132
-0.019873132828308,0.018573507157888
0.011276470241700,0.024665065510799
-0.010746847938332,0.024848579376694
-0.017490897383716,-0.020641305725698
0.024952704817697,0.010370252352706
-0.026986301024996,-0.000638087638508
-0.012850736406908,0.023487629474434
0.019865300022747,-0.017839361543887
0.022885721100530,0.013562098602308
-0.009545863835274,0.024793283155317
-0.024419849105295,-0.009658864055355
0.026131060051088,0.002182947921625
0.003355815299683,0.025948826245462
0.025464383716037,0.005942083684132
-0.017456161334775,0.019425421840531
-0.022070271119760,-0.013587887905064
-0.018092568892875,-0.018487885071586
-0.000872803796254,-0.025842749143673
-0.014110662193724,-0.021630741956364
-0.021341677929384,0.014313216976321
0.020061543680061,-0.015935682804527
-0.003068152741822,0.025023393783691
0.009130685287484,0.023483616218272
0.020525082477275,0.014600884158602
0.021103869524242,0.013155965147535
-0.001324207718972,0.024716912801165
-0.014019605449290,0.020397696433307
0.002716640778583,0.024556770791441
0.023283971577282,-0.008029992663569
-0.005947363022326,-0.023882361321019
-0.004575739015860,-0.024172100768185
0.001204342888866,-0.024431490409855
-0.019440629227813,-0.014842743680448
0.019954007643461,-0.014005510886015
0.018453638140826,-0.015867278587327
0.023364396002619,0.005972934528135
0.023887632884446,0.002114480243762
-0.023645100908913,-0.003859612489589
-0.000750699731176,-0.023884406897642
-0.022620696882697,-0.007653086249564
-0.000091358276997,0.023712213739057
0.023640478366048,0.000608058864639
0.004535665932166,0.023197529870983
0.021116019736951,0.010282566697265
-0.023319430812417,0.000608391165253
0.007902011610828,0.021940238609212
-0.023174475459467,0.000419436359539
-0.021911775648713,-0.007425388566066
-0.014007560798537,-0.018191386621880
0.022951993594688,-0.000310400614036
-0.001524940906307,0.022612939420714
-0.000622552848558,-0.022517578287153
0.019052895503571,0.012011515314217
0.016202668247484,0.015613986914629
0.019869134553957,0.010472572236658
0.015511234017706,-0.016201212939178
-0.019501286369660,-0.010912524654358
-0.021283875931078,-0.006766233227780
0.003118788681158,0.022004614461012
-0.017523243203128,0.013479959110461
-0.015875453434617,-0.015159304378099
0.008727334479387,0.020116357558094
-0.014069505770982,0.016680662464665
0.006465577030446,-0.020797431892467
0.020923292404790,0.004364983383662
-0.021088111975566,0.003209063064107
0.020757187580944,-0.004826443049034
-0.008174672724040,0.019629922770280
-0.017349673009227,-0.012191503039914
-0.006124630997998,0.020239616075394
0.019419911387947,-0.008119424106072
-0.019207602130483,-0.008538468413215
-0.000980187165738,0.020962158291583
0.020758371841679,-0.001665493171678
0.014970109337711,0.014286641682840
-0.010674276953343,0.017701574973466
0.002316892201270,-0.020533327717332
0.020463378166660,0.002791285269780
0.009401441375101,-0.018351168689787
0.013124819822705,0.015868462329405
-0.007108099288220,-0.019325124741422
0.000117895144456,-0.020450878676771
0.014449672374108,0.014297609198893
-0.013941136008180,0.014579458194696
-0.009254682520488,0.017880536100490
0.020084365417334,0.000990939224054
-0.019575769552467,-0.004446118438480
0.015101957995318,-0.013089825402414
-0.003675344863530,0.019623118207732
-0.015332389780460,0.012547908136894
0.015149950378341,-0.012620579802135
0.015704958260632,-0.011641056210715
-0.009792154954788,-0.016916938289964
-0.013948780519758,0.013597564607772
-0.019278671657034,-0.001190001289084
0.015048379669598,0.011990231616754
0.015492760529569,-0.011409040358716
0.009110766761230,-0.016931769130305
-0.017390657530520,0.008150996221843
-0.010656807130713,0.015925565190591
0.005065777499374,0.018298663208323
-0.005275127914563,-0.018196864027116
-0.018194494770835,-0.005120713107212
0.017198067344596,-0.007840217635697
-0.013664569296930,-0.013044930379278
0.018860810231024,-0.000691399106247
0.005811157795807,0.017921900998318
-0.001114083243145,0.018755581467750
-0.013525640477523,0.012917302922886
-0.000007345485478,0.018698876434424
0.000754316977843,-0.018682513440752
0.018384526727708,0.003346334452298
-0.018563269152594,0.000718269319081
0.000954414834895,-0.018398910097068
-0.003468813931825,0.017995523181229
0.005454875590088,0.017460570544544
-0.008204627253711,0.016309468205031
-0.005018242666704,0.017533532883569
0.016292311017255,-0.008026954276764
-0.016747130151712,-0.007028000522713
0.000321400056137,-0.018138003417659
0.003223261641522,-0.017787108704577
-0.017875000036419,-0.001969587846091
-0.007121988516406,0.016510026290496
0.009112285406084,0.015477705572226
0.016027948088950,-0.007963733108035
-0.014482692313953,0.010507737357603
0.006577276159708,-0.016570112147657
0.010279556365317,-0.014557578106713
-0.015847175522036,-0.007843535862626
0.003234021307239,-0.017356906716713
-0.017088748642214,0.003625321733430
-0.017418825605911,0.000367697209108
-0.006021780810976,-0.016319539386627
0.004707850123769,0.016705356841470
0.011494470495548,-0.012947300610347
-0.016454118214839,-0.005133882960367
-0.008344308798697,-0.014926066492372
-0.013509388750176,0.010321878618198
-0.007943995871195,-0.014968560378595
-0.015116630689782,-0.007274069040730
0.014283533794052,-0.008740263995542
0.010312498919974,0.013189873672404
-0.016709655762069,0.000422576967638
-0.002764186675092,-0.016455460255699
-0.011415103783255,0.012097197245897
-0.015312257029680,0.006222225067661
0.007882382524077,-0.014510087761919
-0.013887374033946,-0.008922573399580
-0.007242779203498,-0.014791937057954
-0.005555706740875,0.015468927563308
-0.004731767370984,-0.015731024750548
-0.016056702119175,-0.003073633460451
-0.012209355644928,0.010807077553964
0.015690494309586,0.004422300047450
-0.014172394115875,0.008053974893127
-0.001523865029143,0.016192332247531
0.007481351157187,-0.014287543572520
-0.003961405080680,0.015604435048786
-0.014739865508145,-0.006348605436199
-0.010676769461459,0.011866292125474
0.012505418958812,0.009889389699229
0.015430490590807,-0.003979628935681
0.013075675816441,-0.009034598865731
-0.015739773189625,-0.002032414328240
-0.001983974008414,0.015703435719358
-0.010281908645130,0.012029197541786
0.001755103639669,-0.015654881900978
0.015647896249189,-0.001555662270146
-0.007873451614397,0.013514525958802
-0.015210114489751,-0.003290533361041
-0.009451772361724,-0.012344409177176
-0.014359074946771,0.005908660994064
0.002659730298568,-0.015235104974001
-0.003358567463056,0.015002419376484
-0.013087539378932,0.008064378409173
-0.007452062313859,0.013355049193965
-0.003401726935336,-0.014886621255967
-0.012285047890007,-0.008964295007827
-0.011702492869705,-0.009474814821275
-0.014758475952478,-0.002693607671138
0.010184891326033,-0.010885371895092
-0.014670101285305,-0.002307083555067
0.001141581693697,0.014787496821475
0.003595490103804,0.014382920815018
-0.010859622282072,-0.009999962730150
0.008358790198325,0.012069216525402
-0.006221289188122,0.013290500217764
-0.002500559125957,-0.014401453227799
-0.012360029863180,0.007567059260925
-0.007790172978519,-0.012195375835683
-0.012720212620186,0.006870133975618
0.005306865447317,0.013434972832449
0.011407005230666,-0.008605453362497
0.008714256394410,-0.010994679771681
0.000561320219157,-0.013938078153771
-0.013906744652939,0.000695659266275
0.002951588108793,0.013595921648447
-0.005500551009656,0.012750067720772
-0.001629144243121,0.013755772037289
-0.007606743629291,-0.011303400651489
0.011586022407482,-0.007058116398518
-0.012993349341045,0.003711987367421
-0.010551130091881,-0.008407997685509
-0.011798677070536,0.006441238936076
0.013202724689314,-0.002477814706582
0.011706810698576,0.006562164183115
-0.002527010886547,-0.013172307108446
-0.007351813659605,0.011199624373267
0.011501481086266,-0.006844659407102
0.009285548543319,-0.009632945691845
0.013167656391693,0.002313959591377
-0.009290966801468,-0.009390447744714
0.011070771154323,0.007177333209561
0.008043070377945,0.010458656834526
-0.005419792887045,-0.012005720456383
-0.009968235393177,-0.008585331747104
0.012457128043682,0.003934546769906
0.006423879776340,-0.011357517535781
0.013021651429661,0.000782926442198
-0.011925224732658,0.005281750769462
0.008768203605595,-0.009547717051911
-0.010453820204502,0.007649125302466
-0.003440609537129,-0.012486417473241
-0.008443192184329,0.009754882090486
-0.000770531540786,-0.012846202171908
-0.011541402997940,0.005667454320527
0.006059181397059,0.011276042593647
-0.004689818808399,0.011910744932189
0.010801448291519,-0.006788836995584
0.011070506589194,0.006225025825963
0.005483258191831,-0.011437221535404
-0.011578130463661,0.005059844371984
-0.011784920283388,-0.003745612080799
-0.006413778062186,-0.010567181064939
0.012270440014922,0.000974318977377
0.006704283845521,0.010263212367757
0.010639012216256,-0.006009776684152
-0.010355531580502,-0.006366459858245
0.011872653866262,0.002602139693101
-0.010588347909684,-0.005832272362216
-0.002651942206233,-0.011778876344270
-0.011545428408807,0.003407528497127
0.011743290361815,-0.002201439800285
0.011085413945747,-0.004426804557646
0.000937265724631,0.011892891199418
-0.008625631764126,-0.008229447518467
0.011907342319968,0.000327201893300
0.009007448932308,-0.007745380201842
-0.011721935246811,-0.001751696788387
-0.000283915168207,0.011838082443209
-0.011805414619069,0.000764242275464
0.004636404143577,-0.010875016996505
0.007846966866643,-0.008687937825163
-0.001640792402237,-0.011587048650019
-0.008207362345613,0.008319244370035
0.009486839433681,-0.006723660718014
-0.007967669388380,-0.008433134194252
-0.005966861649233,0.009934722056667
-0.005623497024283,0.010100656875514
-0.009541730717524,-0.006454447538427
-0.000075928355066,0.011486744788835
-0.011203021045046,0.002417946330752
-0.007683481591110,0.008470033264655
0.010507020643288,0.004478523978923
0.001827812397267,-0.011270463456367
-0.009727994699124,-0.005778803573821
0.004043950111954,0.010560411936017
-0.000496422725503,-0.011210522400847
0.003201906946396,0.010750453224133
0.011124312831784,-0.001381833105680
-0.009691078973475,0.005634016604913
-0.006391597094038,-0.009208620789269
0.011197744076122,-0.000085190128140
-0.010720186578362,0.003099229676927
-0.000204252538871,0.011124950901963
0.004744151140943,-0.010051389134433
-0.011052092945623,0.001073493194088
-0.008783065522549,-0.006791372861197
-0.010236821821707,-0.004289649998312
0.011088268166174,-0.000385140307254
0.009690049009183,-0.005185719144007
-0.008735533469750,0.006567099576510
-0.010682485541786,0.002268173413803
0.007180209494119,0.008203876488515
-0.009022090917414,0.006105132776726
-0.003975680431212,-0.010118547399340
0.007632005948637,-0.007710182992052
-0.004935644606529,0.009618253676401
-0.002116310614290,0.010596167406127
-0.001914783702932,0.010614716402786
0.010649593702271,0.001508964227409
0.005824486272423,-0.009001432692832
-0.008778231619342,-0.006090805501875
-0.010332347080227,-0.002429797729996
0.002738364212303,0.010250315623327
0.000867825819551,0.010564446542203
-0.007896729502983,-0.007064327780406
0.010311146868524,0.002410284053732
0.001595477322622,0.010444900132738
-0.003598148558056,0.009884384921319
0.007639885965786,0.007189432070825
0.007686857092050,-0.006983792853610
-0.000027349922538,-0.010374914627166
0.010092830857437,0.002343798002574
0.008594422975267,0.005578122185618
0.004075300568498,0.009365385334826
-0.000569991686293,-0.010158016361147
0.005830417977489,-0.008334993674704
0.008546621834995,-0.005365687595512
0.009649169283105,-0.002932501967047
-0.009758324585078,0.002504156751170
0.006871235897747,0.007336803759030
0.009571026822522,-0.003008000275766
-0.003889795339422,0.009237238985876
-0.009566666017778,-0.002896228407786
-0.005729016625954,0.008171616974271
-0.008111333952408,-0.005791731226435
0.008276697912953,0.005533250968444
0.000417973285004,0.009944591818692
-0.002009617781225,0.009592611863464
-0.007527092916760,0.006235470458390
-0.009726460235171,-0.000540763328800
0.002488405598090,0.009387326345382
-0.006079514292963,-0.007459439377543
-0.007032633119336,0.006529077644480
0.007863828836399,0.005468905453248
0.008444012992782,0.004497407435213
0.006380518078861,-0.007126085812341
-0.008116283583272,0.005019564249385
-0.009342846087563,0.001605204677818
-0.006360961678685,0.006990724212829
-0.003953371488553,0.008562248037457
0.003997605796115,0.008522642781722
0.008276332653141,0.004451612975668
-0.005955759421870,0.007268906446214
-0.002611131777264,0.009003373620201
0.002004833262312,-0.009154476301198
-0.008451436316726,0.004016376806391
-0.009268286880759,0.000965746696970
0.004180013436661,0.008323008776266
-0.005147056542996,-0.007757514525606
0.004377722469656,0.008116459528725
0.008635001712998,0.003215139448697
-0.009124196066745,0.001179079041447
-0.008696492891677,0.002983522067514
-0.009149713116928,-0.000267868875112
0.002730667797378,0.008715801224554
-0.008904330142353,0.001932719313122
0.009088963541214,0.000002769887856
-0.009062044297440,-0.000140306237041
-0.006502882367784,-0.006269375822749
0.005779409362046,-0.006929805477219
-0.008733636069698,-0.002252566023126
0.008335211872331,0.003414790228246
0.008938146926484,0.000177136081773
0.006513800192150,-0.006056678907055
0.005454314656002,0.007022818782739
0.008483328923049,0.002232588434283
0.001051077980832,0.008696649437509
-0.008742566728354,-0.000020417332392
-0.006728180483794,0.005484379787193
-0.004219955183181,0.007503481220175
-0.000125598286851,-0.008588916280104
-0.002469560843450,0.008213895069342
0.006992365382341,-0.004849448999805
0.002471878705510,-0.008066509045865
-0.000374798065301,0.008418910743450
-0.005924093186151,0.005965945278136
0.007806138749659,-0.003064702361731
0.006171454490954,-0.005602416607773
-0.000217403729829,-0.008329757992006
0.004240254506208,0.007136799803854
0.005084103865808,0.006524188963707
-0.007363712461699,0.003758434702330
0.007728903281513,0.002921368280363
-0.008181646935460,-0.000994839343007
-0.008079822204419,-0.001576598768219
0.008196714934773,-0.000563103071354
-0.007975174927704,-0.001660361666772
-0.008103456578274,0.000773537752227
-0.007733623740064,0.002403120440128
0.004863626312619,0.006460967407598
0.001289306386393,-0.007917501996567
0.008003123465072,0.000460215530380
0.006490749019392,0.004686634555436
0.000822452710161,0.007910246258753
0.007929174843631,0.000589552679080
0.007364174888997,0.002911907664108
-0.001920142835764,0.007675882218355
-0.006904015352804,-0.003816184596345
0.007854865028246,-0.000686371501480
0.007874406779012,0.000209564463083
-0.006188714810706,0.004831238699647
0.000008905157745,0.007809743689238
-0.004229067673040,-0.006565179337055
